eccentricity
4.338948104624660118e+01
4.406441942112179788e+01
4.430011042740969884e+01
4.430011042740969884e+01
4.468801309560399915e+01
4.470116414090360024e+01
4.472242710430749923e+01
4.475603121302160048e+01
4.483541888631179972e+01
4.483876383370370178e+01
4.506910643255280036e+01
4.536777542427189758e+01
4.546755475535879754e+01
4.575095956594510227e+01
4.606176615083489878e+01
4.641580892877399833e+01
4.641580892877399833e+01
4.648931574594629978e+01
4.658997471136979840e+01
4.672084007243429937e+01
4.684993038727699854e+01
4.694194716096839670e+01
4.700548020210130318e+01
4.702933671730519904e+01
4.718904375997760070e+01
4.724101396462280178e+01
4.735438729214229880e+01
4.735438729214229880e+01
4.766872672874009709e+01
4.774676854795949765e+01
4.803413349860760206e+01
4.828114203276069816e+01
4.884050361490199776e+01
4.917691026884389771e+01
4.944295575236740348e+01
4.946731120361980061e+01
4.975416420105590021e+01
5.002523073892920280e+01
5.007531476062759879e+01
5.025343482863650024e+01
5.033294157369959976e+01
5.090233736239070339e+01
5.099605303823919655e+01
5.102102232337099963e+01
5.121203676944229954e+01
5.128629771460850151e+01
5.139725998526319728e+01
5.150059859145510188e+01
5.150059859145510188e+01
5.158340566097940183e+01
5.160306612197199883e+01
5.162038006947000213e+01
5.175822873679359759e+01
5.199599942204059744e+01
5.215850958154729966e+01
5.217931184409100354e+01
5.222032483816779802e+01
5.253108702676870223e+01
5.269112732305489999e+01
5.271938937361070288e+01
5.281482667767320294e+01
5.288410068830869903e+01
5.290586090850769807e+01
5.317332593148989872e+01
5.317332593148989872e+01
5.328439885176850055e+01
5.328439885176850055e+01
5.335348644734939683e+01
5.337746049325019726e+01
5.342831136891980037e+01
5.342831136891980037e+01
5.352581428696289834e+01
5.371231950203220151e+01
5.373484734510270044e+01
5.380876758548679817e+01
5.390997034886299843e+01
5.458252898071859960e+01
5.460903388815439996e+01
5.468755454567840246e+01
5.472635297858170134e+01
5.500762431729729940e+01
5.517778546356939984e+01
5.517778546356939984e+01
5.547238232178290218e+01
5.580691282501990003e+01
5.593139381036859703e+01
5.593139381036859703e+01
5.596261038926250109e+01
5.596261038926250109e+01
5.602452351312449963e+01
5.609040520864770230e+01
5.609377505886830306e+01
5.609377505886830306e+01
5.619932117415969941e+01
5.623079985362129918e+01
5.625990505289050247e+01
5.627815122109539914e+01
5.653780015765990186e+01
5.654170538115700140e+01
5.668756125589889905e+01
5.668756125589889905e+01
5.669038615531550107e+01
5.670234014226060282e+01
5.685097732186849839e+01
5.685097732186849839e+01
5.709442082805379926e+01
5.710077616015990287e+01
5.710077616015990287e+01
5.715812779189300130e+01
5.725371761965679696e+01
5.764894275549259817e+01
5.767498864768980127e+01
5.778231325632420123e+01
5.823190747620390084e+01
5.838091776950010114e+01
5.841814722449200303e+01
5.855513249632350181e+01
5.876622926726739848e+01
5.877163755049360105e+01
5.882986550919360269e+01
5.898404867277299957e+01
5.908638223609899853e+01
5.934194084095150146e+01
5.934660904029490069e+01
5.934660904029490069e+01
5.956721311373320304e+01
5.982596211604850112e+01
6.002613656168009726e+01
6.030545612640550246e+01
6.041474854623979951e+01
6.045611068450860159e+01
6.053357188082119933e+01
6.053357188082119933e+01
6.083018454026449717e+01
6.092372762466499836e+01
6.100502625011189650e+01
6.116213422896839802e+01
6.125160007166410026e+01
6.157915439826859938e+01
6.158253721983869866e+01
6.193330038291809814e+01
6.204244235764569737e+01
6.213903769448980086e+01
6.216195801079369687e+01
6.233567258446799997e+01
6.236273154473960290e+01
6.243721256046949719e+01
6.245258024251540263e+01
6.248682211577280299e+01
6.249544871376109967e+01
6.252158557303189923e+01
6.267487836137929946e+01
6.289021145618239927e+01
6.322195411000969756e+01
6.333388208998039914e+01
6.333388208998039914e+01
6.338626768220049712e+01
6.355064655731560208e+01
6.358557341394860174e+01
6.360250760091970079e+01
6.371726148301380022e+01
6.383152650052380039e+01
6.383877149989309885e+01
6.390978865267830145e+01
6.392354960145630116e+01
6.397485570459579662e+01
6.403796543976869771e+01
6.432547393044509931e+01
6.449079845469150030e+01
6.453664941868369453e+01
6.455629325535470286e+01
6.456872767801580437e+01
6.480261756490179437e+01
6.481495248201950687e+01
6.487892645123250190e+01
6.487892645123250190e+01
6.490097116933129939e+01
6.492577951556829419e+01
6.508031265678769728e+01
6.519563485119380175e+01
6.519563485119380175e+01
6.558103746474810691e+01
6.560963664818379470e+01
6.573572196292920466e+01
6.579439729573350348e+01
6.579454682722649750e+01
6.598716794915509354e+01
6.606441078250360022e+01
6.620391389281100203e+01
6.620391389281100203e+01
6.630257538747009960e+01
6.630257538747009960e+01
6.640163004083019871e+01
6.642140447337619946e+01
6.655893442179730357e+01
6.661768005099989409e+01
6.671844886898630023e+01
6.684792935795660185e+01
6.736538387724590393e+01
6.738533740776929903e+01
6.745147449421989450e+01
6.764192990979380227e+01
6.799205757142880202e+01
6.807430814567649691e+01
6.814455166656229324e+01
6.821859604518060394e+01
6.829519439282060489e+01
6.868961393122769721e+01
6.872442072565010562e+01
6.886634667808729660e+01
6.906864762530560142e+01
6.916637811782850065e+01
6.957231584093770493e+01
7.024548035090499809e+01
7.026146164776540104e+01
7.039105941340109496e+01
7.040342252071980056e+01
7.044601698619310071e+01
7.050729175906259627e+01
7.062145689061989628e+01
7.105606212273660560e+01
7.109205058263030708e+01
7.128286430288099496e+01
7.148943646001029606e+01
7.156404425605660435e+01
7.174297338161279924e+01
7.174677062946990702e+01
7.189573577352800271e+01
7.189573577352800271e+01
7.199128721250190210e+01
7.199128721250190210e+01
7.204696024144359967e+01
7.208816329474680629e+01
7.227126782011470141e+01
7.227126782011470141e+01
7.228028540450560513e+01
7.228336635695710299e+01
7.231548289014349962e+01
7.237746755157580480e+01
7.239350115001420249e+01
7.239350115001420249e+01
7.251968303561240248e+01
7.251968303561240248e+01
7.257117858535940513e+01
7.263047987964759500e+01
7.264876718200369510e+01
7.289488535269859426e+01
7.289488535269859426e+01
7.306508957859939812e+01
7.315799416282449386e+01
7.317980546698059641e+01
7.326849891682249449e+01
7.336290062102069953e+01
7.338681280053999956e+01
7.349363774058809895e+01
7.349363774058809895e+01
7.349534746846239841e+01
7.353685922927370200e+01
7.353685922927370200e+01
7.368270218060000332e+01
7.381929589596720120e+01
7.386629338626269714e+01
7.400122362142070642e+01
7.413922844474780049e+01
7.413922844474780049e+01
7.415021905778689870e+01
7.453187878998930671e+01
7.453187878998930671e+01
7.462766183632139416e+01
7.463527373826640599e+01
7.463527373826640599e+01
7.464939296233029609e+01
7.476412587149989974e+01
7.506964975147430152e+01
7.506964975147430152e+01
7.512535579407459352e+01
7.515665861090880639e+01
7.522132381443429949e+01
7.522132381443429949e+01
7.539504060296269472e+01
7.562800953360509482e+01
7.568803521497599718e+01
7.569202069349070428e+01
7.582990689031829845e+01
7.585099556308070134e+01
7.592992737435569950e+01
7.592992737435569950e+01
7.596084136358720684e+01
7.631077619978400151e+01
7.657210177528419592e+01
7.657210177528419592e+01
7.672485056100710210e+01
7.685433949276439591e+01
7.685433949276439591e+01
7.726477371482630474e+01
7.768109313819310557e+01
7.772713429039140465e+01
7.782656907801450075e+01
7.796384198146719768e+01
7.797532665124640516e+01
7.797532665124640516e+01
7.806914253049710339e+01
7.806914253049710339e+01
7.808021210996260209e+01
7.809145095933439507e+01
7.809145095933439507e+01
7.838929183200750117e+01
7.865970554259449443e+01
7.873664191837849557e+01
7.874448547994789749e+01
7.887954808661720563e+01
7.910935048981500017e+01
7.913110954062280200e+01
7.913110954062280200e+01
7.921759076394050680e+01
7.929107004756359345e+01
7.935715215707020320e+01
7.939895697162680221e+01
7.940189892928930249e+01
7.941555070684970019e+01
7.971127010327859352e+01
7.979410706185140612e+01
7.979410706185140612e+01
7.993675647136339535e+01
7.995962248216700630e+01
7.996045631523999475e+01
7.996045631523999475e+01
8.014252610255179832e+01
8.014252610255179832e+01
8.030864023175969635e+01
8.036011775297690463e+01
8.065697700314359508e+01
8.076699078886549898e+01
8.082464608815240581e+01
8.093698716192569975e+01
8.109260806430110335e+01
8.111607052288709951e+01
8.114587020256530536e+01
8.121113833577500429e+01
8.121113833577500429e+01
8.132639803581419358e+01
8.133659974527729730e+01
8.138493803853080522e+01
8.138493803853080522e+01
8.141826095878279546e+01
8.141826095878279546e+01
8.165958435595969434e+01
8.166497252616760250e+01
8.169461185206880316e+01
8.172307441529740402e+01
8.179474805436329632e+01
8.179474805436329632e+01
8.179474815977019375e+01
8.179474815977019375e+01
8.199071516752130151e+01
8.202908805763040334e+01
8.221029011166409362e+01
8.222750029736309330e+01
8.251256180130569362e+01
8.269500240722840090e+01
8.269500240722840090e+01
8.303748735971500139e+01
8.306387469922469791e+01
8.322308821452030259e+01
8.324266024595270608e+01
8.324266024595270608e+01
8.339194607328980169e+01
8.343247354164310536e+01
8.352503910556400513e+01
8.394702039965009988e+01
8.409494945248279407e+01
8.409494945248279407e+01
8.418523210650239719e+01
8.424680273865500624e+01
8.446361249866269816e+01
8.452739809702339358e+01
8.463302561147649783e+01
8.463302561147649783e+01
8.471304337005200580e+01
8.498800186487800090e+01
8.509816534165609880e+01
8.511618429623699456e+01
8.511618429623699456e+01
8.513770679061350677e+01
8.517003251599300029e+01
8.537192568917259905e+01
8.540991254893980056e+01
8.540991254893980056e+01
8.544812886837759436e+01
8.546999148134190705e+01
8.568523422575610482e+01
8.571422136238560086e+01
8.575122036603900710e+01
8.602573839760499652e+01
8.605993568611259548e+01
8.608014998189149480e+01
8.619967893537750570e+01
8.620820426783359380e+01
8.638977463552629388e+01
8.638977463552629388e+01
8.656523250625950539e+01
8.656523250625950539e+01
8.672317073522640385e+01
8.688677605933220605e+01
8.689354884934580525e+01
8.695204782124399401e+01
8.698911882770980242e+01
8.708124064840609435e+01
8.708361887823240011e+01
8.709977419814970290e+01
8.723513477098440205e+01
8.724106965801949798e+01
8.724106965801949798e+01
8.729330668207749966e+01
8.744676541245949863e+01
8.744676541245949863e+01
8.756139085228039676e+01
8.765839485709349788e+01
8.765839485709349788e+01
8.767851759548429413e+01
8.779881730636269310e+01
8.784871130251529792e+01
8.785032132046259790e+01
8.809801210742359956e+01
8.814220260489300074e+01
8.816584935522109845e+01
8.816584935522109845e+01
8.832704486935389809e+01
8.832704486935389809e+01
8.873629448677120024e+01
8.876334647305669989e+01
8.891356624671250586e+01
8.893458984488340491e+01
8.893458984488340491e+01
8.902390925838180635e+01
8.931960376615420216e+01
8.939330455713970025e+01
8.950713053028729860e+01
8.962800325447830119e+01
8.963537412551779937e+01
8.994764165321309690e+01
9.014872061209540277e+01
9.014872061209540277e+01
9.044121344482179836e+01
9.044121344482179836e+01
9.055325266441680299e+01
9.071579116634960371e+01
9.081456264205300499e+01
9.081456264205300499e+01
9.082349890167699868e+01
9.091594225348879377e+01
9.098200485381869385e+01
9.116053539747260004e+01
9.132024506752290449e+01
9.132024506752290449e+01
9.136408692040819801e+01
9.166402721937410547e+01
9.167308309470240602e+01
9.178483932364460429e+01
9.178483932364460429e+01
9.180939258907929457e+01
9.180939258907929457e+01
9.217227783189329671e+01
9.248667142836100652e+01
9.274101543022949556e+01
9.284580641747349716e+01
9.310972729118130076e+01
9.319494950176910208e+01
9.319494950176910208e+01
9.319808994966679450e+01
9.319955306893270119e+01
9.349251270723999596e+01
9.352487176623789367e+01
9.360320142593809578e+01
9.363414138779390328e+01
9.365898127381150573e+01
9.365898127381150573e+01
9.367342770679120179e+01
9.377320125148129648e+01
9.393090580933740341e+01
9.398969048155119310e+01
9.407643294795660438e+01
9.439922924507030189e+01
9.439922924507030189e+01
9.443949279160840149e+01
9.443949279160840149e+01
9.453602483282220703e+01
9.453671046573749948e+01
9.465130719251510527e+01
9.504921595487310526e+01
9.533614013262979370e+01
9.551409298736029996e+01
9.558278393505119652e+01
9.558278393505119652e+01
9.576715735507769978e+01
9.596776415781209835e+01
9.603926838147120293e+01
9.603926838147120293e+01
9.612220038558190538e+01
9.632889027635019374e+01
9.634876235089500085e+01
9.647287113053769758e+01
9.647287113053769758e+01
9.648511446444260287e+01
9.653494288911269905e+01
9.671767191018069809e+01
9.681168750881090546e+01
9.686515272728850334e+01
9.688771536715860577e+01
9.688771536715860577e+01
9.705826972829289900e+01
9.715878729982290452e+01
9.755869128956439340e+01
9.770799542028240126e+01
9.774142790014920479e+01
9.798367674378789616e+01
9.816991028889259496e+01
9.825230649129530036e+01
9.826928286092099540e+01
9.833961641294949629e+01
9.833961641294949629e+01
9.835371462220629724e+01
9.836079405705780232e+01
9.836079405705780232e+01
9.847333570307479533e+01
9.852804257528720200e+01
9.875248254688619909e+01
9.896451297158739635e+01
9.918024443492839737e+01
9.918024443492839737e+01
9.920931953963800254e+01
9.920931953963800254e+01
9.945323077498649411e+01
9.945323077498649411e+01
9.952679467028390548e+01
9.952679467028390548e+01
9.953025460252200673e+01
9.971360388629500449e+01
9.971360388629500449e+01
9.978210176969210465e+01
9.988048644508870666e+01
1.001196138376100038e+02
1.001666632867739963e+02
1.002065765203540053e+02
1.002502324072579967e+02
1.002502324072579967e+02
1.004754461138989967e+02
1.004754461138989967e+02
1.005614327658690001e+02
1.008506742767980029e+02
1.008581321428000024e+02
1.008581321428000024e+02
1.008634205562569974e+02
1.009654317467790037e+02
1.011909225544510065e+02
1.012469100386229997e+02
1.012989439400830065e+02
1.013214146138689955e+02
1.013399904258370015e+02
1.013870793193540010e+02
1.013870793193540010e+02
1.014383067962740057e+02
1.014952704842770004e+02
1.014952704842770004e+02
1.016696903725510026e+02
1.017505065393019947e+02
1.020531664652660027e+02
1.021050697225920061e+02
1.021391007771439945e+02
1.021391007771439945e+02
1.021991315272250063e+02
1.024962306889169952e+02
1.025496064099189937e+02
1.025696030760500008e+02
1.025696030760500008e+02
1.026064363347609998e+02
1.026430466397769976e+02
1.026514254757770033e+02
1.029214483864160030e+02
1.030564299435179976e+02
1.032003889438339996e+02
1.032003889438339996e+02
1.034925775980889995e+02
1.034925775980889995e+02
1.035233692486160066e+02
1.036330183300230061e+02
1.038140770375970021e+02
1.038140770375970021e+02
1.038986689349220001e+02
1.038986689349220001e+02
1.039134999269229951e+02
1.039134999269229951e+02
1.040401328062310000e+02
1.041417436900050006e+02
1.041499712521940069e+02
1.041499712521940069e+02
1.041847346663689962e+02
1.044340256547619958e+02
1.044369321067789969e+02
1.048263691140050042e+02
1.048263691140050042e+02
1.049171817216160036e+02
1.049354810241059965e+02
1.053676969106320058e+02
1.056915780966429992e+02
1.058114323329919984e+02
1.059745832858310024e+02
1.060023822979649992e+02
1.060666484554370044e+02
1.062369768233230047e+02
1.062600851992049940e+02
1.064017447272450028e+02
1.064017447272450028e+02
1.065589920858920010e+02
1.066000970374840051e+02
1.066690981267639984e+02
1.067145546620860017e+02
1.067216524482130069e+02
1.067609265275089996e+02
1.067842562117819938e+02
1.069130918080589936e+02
1.069130918080589936e+02
1.072862670928030013e+02
1.073517962276479949e+02
1.075766242299129942e+02
1.076445699508790028e+02
1.076445699508790028e+02
1.078876818811669978e+02
1.079095671341119953e+02
1.079095671341119953e+02
1.085311698377760052e+02
1.085599089350779991e+02
1.086058716602530012e+02
1.088278241382879941e+02
1.088585631346149967e+02
1.089295099028129954e+02
1.089732499852150056e+02
1.094664363627179995e+02
1.095748969896399956e+02
1.097264434715250019e+02
1.098826192550779979e+02
1.098826192550779979e+02
1.098925491550599958e+02
1.099081834439609935e+02
1.101590603382859967e+02
1.101590603382859967e+02
1.102269410535290035e+02
1.102269410535290035e+02
1.105504270857530003e+02
1.105706025319960020e+02
1.105706025319960020e+02
1.108224908855359985e+02
1.108276383566140026e+02
1.110063334538720028e+02
1.110273846223870038e+02
1.110273846223870038e+02
1.111503814345380050e+02
1.111509439991930037e+02
1.111509439991930037e+02
1.112741691970799991e+02
1.113526517226300001e+02
1.115885720390659941e+02
1.117508655722430007e+02
1.117508655722430007e+02
1.117889643288799988e+02
1.117889643288799988e+02
1.118058115775649952e+02
1.118460648761279970e+02
1.118460648761279970e+02
1.118914704029679967e+02
1.120368876766909949e+02
1.121854839406120021e+02
1.121907207402349940e+02
1.123195230226239971e+02
1.123195725652840053e+02
1.123372117228680054e+02
1.123848853165160051e+02
1.126449927026850020e+02
1.126449927026850020e+02
1.126587916084960028e+02
1.126587916084960028e+02
1.126672602179090035e+02
1.127442246462230031e+02
1.127837653018749933e+02
1.130346717244480033e+02
1.130346717244480033e+02
1.130374877649749976e+02
1.131768300297689933e+02
1.131768300297689933e+02
1.131874158307460050e+02
1.132234660131999959e+02
1.132234660131999959e+02
1.133247933366390043e+02
1.134239034243530000e+02
1.134606707131000007e+02
1.135431669575950053e+02
1.135889652972369959e+02
1.136127303862189990e+02
1.136920668246449964e+02
1.138169352916259953e+02
1.138356702521730028e+02
1.139191849279529976e+02
1.139582455778109988e+02
1.139820867020739996e+02
1.140193847103179934e+02
1.141000336450839967e+02
1.141271746944489962e+02
1.141271746944489962e+02
1.141781205678049957e+02
1.141940767547999940e+02
1.144769724789319980e+02
1.146831155221589995e+02
1.146889902698050037e+02
1.147115311398449933e+02
1.147115311398449933e+02
1.148043355915619941e+02
1.152217539054550031e+02
1.152221068991480024e+02
1.152221068991480024e+02
1.152473338284540034e+02
1.152473338284540034e+02
1.153501846057809956e+02
1.154332080076160025e+02
1.154909065940040023e+02
1.156395708114330034e+02
1.156605673018599987e+02
1.158329604239430068e+02
1.158423348060819933e+02
1.159040175856059989e+02
1.159135260527040003e+02
1.160800971525359984e+02
1.162551185563090002e+02
1.163057988942800023e+02
1.163986266182590015e+02
1.164787355763539978e+02
1.164926170763230004e+02
1.165372045789160040e+02
1.165532727735780014e+02
1.166701791691550056e+02
1.168158940566320041e+02
1.168422314751980053e+02
1.175037684426360016e+02
1.175576436980880004e+02
1.176002706239620039e+02
1.176827120048850048e+02
1.179482893724439947e+02
1.179482893724439947e+02
1.180157612600350063e+02
1.180776688468049969e+02
1.180776688468049969e+02
1.182990464437630038e+02
1.183273512828859992e+02
1.183273512828859992e+02
1.186866884096930050e+02
1.187225720524740069e+02
1.187261291646120043e+02
1.188461022365760016e+02
1.188461022365760016e+02
1.189230140408059953e+02
1.190663780985040034e+02
1.191416736340340066e+02
1.196620238349120058e+02
1.197047194286080014e+02
1.197047194286080014e+02
1.198562506793069957e+02
1.201267102079000040e+02
1.201267102079000040e+02
1.201596778140419985e+02
1.201678411768090058e+02
1.202040877477799938e+02
1.202040877477799938e+02
1.203117750602060028e+02
1.206693553542520050e+02
1.207290282359870019e+02
1.208092142965419953e+02
1.208673562371340040e+02
1.208965892607489963e+02
1.211696486513159954e+02
1.212224977068549947e+02
1.212462301717589952e+02
1.212494983466909986e+02
1.212494983466909986e+02
1.218260241366029959e+02
1.218570240137370035e+02
1.219010975280660034e+02
1.219136748529549976e+02
1.219709176995960007e+02
1.219709176995960007e+02
1.222784035833550007e+02
1.222784035833550007e+02
1.224003775371789970e+02
1.224016163259269945e+02
1.224530047082480024e+02
1.224752365953710012e+02
1.225734698019970068e+02
1.230092066366020020e+02
1.230092066366020020e+02
1.231604577767929953e+02
1.231604577767929953e+02
1.231738066722620033e+02
1.231872888858650015e+02
1.232687301185709998e+02
1.232687301185709998e+02
1.233433266400899981e+02
1.234310836479580047e+02
1.235018860017480051e+02
1.235030399392880014e+02
1.236864245154559967e+02
1.236864245154559967e+02
1.239018468486609947e+02
1.240969807468290043e+02
1.240969807468290043e+02
1.246064192249189944e+02
1.246082987672020010e+02
1.247018714934179968e+02
1.247269193643480065e+02
1.247269193643480065e+02
1.248392738600859957e+02
1.248659976408829948e+02
1.249292328948060060e+02
1.249741412990049980e+02
1.249956012636559990e+02
1.249983223269850043e+02
1.249983223269850043e+02
1.253568474104630042e+02
1.253861402895289956e+02
1.255580352178040044e+02
1.256145805556389945e+02
1.256768479355669967e+02
1.256894827962059935e+02
1.258076783820280014e+02
1.259013373283229953e+02
1.259677954991289965e+02
1.259680529742570059e+02
1.259680529742570059e+02
1.261336025315739988e+02
1.261761101751310008e+02
1.262188265524460036e+02
1.262188265524460036e+02
1.262786314071340001e+02
1.263779048844329935e+02
1.263779048844329935e+02
1.264181475469670062e+02
1.264473760905679995e+02
1.264582431169649936e+02
1.267332227028989990e+02
1.268511450961420053e+02
1.268511450961420053e+02
1.268968977948290018e+02
1.269791832563499980e+02
1.271574141089359955e+02
1.272437231443989987e+02
1.272437231443989987e+02
1.272535009804509940e+02
1.272866908639090013e+02
1.274049290220820012e+02
1.274049290220820012e+02
1.274502229968800009e+02
1.276379742243019990e+02
1.277051331663719935e+02
1.278652696682530063e+02
1.279822787899019971e+02
1.282754348457739866e+02
1.282754348457739866e+02
1.283364156392009932e+02
1.283364156392009932e+02
1.283827530859610135e+02
1.284304647059759930e+02
1.284304647059759930e+02
1.284455881583890005e+02
1.284979754432289951e+02
1.286417600838030069e+02
1.286417600838030069e+02
1.289074497613750054e+02
1.289074497613750054e+02
1.290277361482050082e+02
1.293227927568150051e+02
1.293227927568150051e+02
1.293644626281090098e+02
1.293644626281090098e+02
1.295224512300810034e+02
1.295317633378450068e+02
1.299639669270430034e+02
1.300070029064470134e+02
1.300252388903529948e+02
1.303426586111860104e+02
1.304281025531159912e+02
1.304837710484889897e+02
1.305793612196540039e+02
1.306453661589719957e+02
1.306788993664299880e+02
1.308751939878229962e+02
1.309113125134140034e+02
1.309406660695470066e+02
1.309406660695470066e+02
1.309893524135779899e+02
1.310051937360179863e+02
1.310503201584639896e+02
1.310977862293080136e+02
1.311808857643270017e+02
1.312293002398859869e+02
1.312789576239599967e+02
1.313091045316550094e+02
1.315876364750569962e+02
1.315876364750569962e+02
1.316254732699559895e+02
1.316254732699559895e+02
1.319058168130889896e+02
1.321326927507450080e+02
1.321326927507450080e+02
1.321909243188260064e+02
1.326109225186459923e+02
1.326269870057400055e+02
1.327540190735319925e+02
1.327726302069440010e+02
1.329189972364310108e+02
1.329527915388360100e+02
1.329680572158179928e+02
1.330466010862629958e+02
1.330626837997500047e+02
1.330626837997500047e+02
1.330949435944399966e+02
1.333341540970349968e+02
1.333438993258220080e+02
1.333948419976620130e+02
1.335571513556899959e+02
1.335571513556899959e+02
1.335661677477970102e+02
1.335661677477970102e+02
1.336776433132750128e+02
1.338171475902009888e+02
1.338171475902009888e+02
1.338519868032159934e+02
1.338519868032159934e+02
1.339231761037979993e+02
1.339875388711089954e+02
1.339875388711089954e+02
1.340027374210719984e+02
1.340027374210719984e+02
1.340522425808809999e+02
1.341449420759670090e+02
1.341753506403780136e+02
1.342627118803549990e+02
1.342627118803549990e+02
1.345265392144000032e+02
1.346130768803130024e+02
1.346130768803130024e+02
1.346376749119660019e+02
1.347141161680160053e+02
1.348107519368130056e+02
1.348107519368130056e+02
1.348642953948489946e+02
1.348642953948489946e+02
1.349678118871599963e+02
1.350602604479539934e+02
1.350754121703469934e+02
1.355528196743819933e+02
