Fraction_Removed,Normalized_Size
0.16374203643679447,0.030010059237733318
0.16430088297753437,0.019168436347379008
0.1648597295182743,0.018050743265899186
0.1654185760590142,0.018050743265899186
0.16597742259975412,0.01693305018441936
0.16653626914049402,0.01693305018441936
0.16709511568123395,0.01693305018441936
0.16765396222197385,0.01693305018441936
0.16821280876271377,0.01693305018441936
0.16877165530345367,0.01693305018441936
0.1693305018441936,0.01693305018441936
0.1698893483849335,0.01693305018441936
0.1704481949256734,0.01693305018441936
0.17100704146641332,0.01693305018441936
0.17156588800715322,0.01693305018441936
0.17212473454789315,0.01693305018441936
0.17268358108863305,0.01693305018441936
0.17324242762937297,0.01693305018441936
0.17380127417011287,0.01693305018441936
0.1743601207108528,0.016877165530345368
0.1749189672515927,0.016877165530345368
0.17547781379233263,0.016877165530345368
0.17603666033307253,0.016877165530345368
0.17659550687381245,0.016877165530345368
0.17715435341455235,0.016877165530345368
0.17771319995529228,0.016877165530345368
0.17827204649603218,0.016877165530345368
0.1788308930367721,0.016877165530345368
0.179389739577512,0.016877165530345368
0.17994858611825193,0.016877165530345368
0.18050743265899183,0.016877165530345368
0.18106627919973176,0.016877165530345368
0.18162512574047165,0.016877165530345368
0.18218397228121158,0.016877165530345368
0.18274281882195148,0.016877165530345368
0.1833016653626914,0.016877165530345368
0.1838605119034313,0.016877165530345368
0.18441935844417123,0.016877165530345368
0.18497820498491113,0.016877165530345368
0.18553705152565106,0.016877165530345368
0.18609589806639096,0.016877165530345368
0.18665474460713088,0.016877165530345368
0.18721359114787078,0.016877165530345368
0.1877724376886107,0.016877165530345368
0.1883312842293506,0.016877165530345368
0.18889013077009054,0.016877165530345368
0.18944897731083044,0.016877165530345368
0.19000782385157036,0.016877165530345368
0.19056667039231026,0.016877165530345368
0.1911255169330502,0.016877165530345368
0.1916843634737901,0.016877165530345368
0.19224321001453,0.016877165530345368
0.1928020565552699,0.016653626914049403
0.19336090309600984,0.016653626914049403
0.19391974963674974,0.016653626914049403
0.19447859617748967,0.016653626914049403
0.19503744271822956,0.016653626914049403
0.1955962892589695,0.016653626914049403
0.1961551357997094,0.016653626914049403
0.19671398234044932,0.016653626914049403
0.19727282888118922,0.016653626914049403
0.19783167542192914,0.008494467419246674
0.19839052196266904,0.0
0.19894936850340897,0.0
0.19950821504414887,0.0
0.2000670615848888,0.0
0.2006259081256287,0.0
0.20118475466636862,0.0
0.20174360120710852,0.0
0.20230244774784845,0.0
0.20286129428858835,0.0
0.20342014082932827,0.0
0.20397898737006817,0.0
