Fraction_Removed,Normalized_Size
0.16221374045801526,0.02652671755725191
0.16316793893129772,0.026240458015267174
0.16412213740458015,0.026240458015267174
0.1650763358778626,0.026240458015267174
0.16603053435114504,0.026240458015267174
0.16698473282442747,0.026240458015267174
0.16793893129770993,0.026240458015267174
0.16889312977099236,0.026240458015267174
0.16984732824427481,0.026240458015267174
0.17080152671755724,0.026240458015267174
0.1717557251908397,0.026240458015267174
0.17270992366412213,0.026240458015267174
0.1736641221374046,0.026240458015267174
0.17461832061068702,0.026240458015267174
0.17557251908396945,0.026240458015267174
0.1765267175572519,0.026240458015267174
0.17748091603053434,0.026240458015267174
0.1784351145038168,0.026240458015267174
0.17938931297709923,0.026240458015267174
0.1803435114503817,0.024045801526717557
0.18129770992366412,0.024045801526717557
0.18225190839694658,0.024045801526717557
0.183206106870229,0.024045801526717557
0.18416030534351144,0.024045801526717557
0.1851145038167939,0.024045801526717557
0.18606870229007633,0.024045801526717557
0.18702290076335878,0.024045801526717557
0.18797709923664122,0.022709923664122136
0.18893129770992367,0.022709923664122136
0.1898854961832061,0.022614503816793894
0.19083969465648856,0.022041984732824427
0.191793893129771,0.021755725190839695
0.19274809160305342,0.021755725190839695
0.19370229007633588,0.02166030534351145
0.1946564885496183,0.019751908396946564
0.19561068702290077,0.019751908396946564
0.1965648854961832,0.019751908396946564
0.19751908396946566,0.019751908396946564
0.1984732824427481,0.019083969465648856
0.19942748091603055,0.019083969465648856
0.20038167938931298,0.019083969465648856
0.2013358778625954,0.019083969465648856
0.20229007633587787,0.019083969465648856
0.2032442748091603,0.019083969465648856
0.20419847328244276,0.019083969465648856
0.20515267175572519,0.019083969465648856
0.20610687022900764,0.016793893129770993
0.20706106870229007,0.016603053435114503
0.20801526717557253,0.016603053435114503
0.20896946564885496,0.016603053435114503
0.2099236641221374,0.016603053435114503
0.21087786259541985,0.016603053435114503
0.21183206106870228,0.016412213740458016
0.21278625954198474,0.016412213740458016
0.21374045801526717,0.016412213740458016
0.21469465648854963,0.016412213740458016
0.21564885496183206,0.012213740458015267
0.21660305343511452,0.012213740458015267
0.21755725190839695,0.012213740458015267
0.21851145038167938,0.012213740458015267
0.21946564885496184,0.012213740458015267
0.22041984732824427,0.012022900763358779
0.22137404580152673,0.012022900763358779
0.22232824427480916,0.012022900763358779
0.22328244274809161,0.012022900763358779
0.22423664122137404,0.012022900763358779
0.22519083969465647,0.012022900763358779
0.22614503816793893,0.012022900763358779
0.22709923664122136,0.012022900763358779
0.22805343511450382,0.01183206106870229
0.22900763358778625,0.01183206106870229
0.2299618320610687,0.01183206106870229
0.23091603053435114,0.01183206106870229
0.2318702290076336,0.01183206106870229
0.23282442748091603,0.01183206106870229
0.23377862595419846,0.01183206106870229
0.23473282442748092,0.01183206106870229
0.23568702290076335,0.007442748091603053
0.2366412213740458,0.0
0.23759541984732824,0.0
0.2385496183206107,0.0
0.23950381679389313,0.0
0.24045801526717558,0.0
0.24141221374045801,0.0
0.24236641221374045,0.0
0.2433206106870229,0.0
0.24427480916030533,0.0
0.2452290076335878,0.0
0.24618320610687022,0.0
