Fraction_Removed,Normalized_Size
0.11922503725782414,0.2765275707898659
0.11997019374068554,0.2719076005961252
0.12071535022354694,0.2689269746646796
0.12146050670640834,0.2689269746646796
0.12220566318926974,0.2657973174366617
0.12295081967213115,0.26326378539493295
0.12369597615499255,0.26296572280178837
0.12444113263785395,0.23405365126676603
0.12518628912071536,0.23166915052160955
0.12593144560357675,0.23025335320417287
0.12667660208643816,0.22533532041728763
0.12742175856929955,0.18181818181818182
0.12816691505216096,0.180849478390462
0.12891207153502235,0.18062593144560357
0.12965722801788376,0.17928464977645306
0.13040238450074515,0.16967213114754098
0.13114754098360656,0.16371087928464978
0.13189269746646795,0.15923994038748138
0.13263785394932937,0.1522354694485842
0.13338301043219075,0.13964232488822653
0.13412816691505217,0.13964232488822653
0.13487332339791355,0.07779433681073025
0.13561847988077497,0.07771982116244411
0.13636363636363635,0.07771982116244411
0.13710879284649777,0.07771982116244411
0.13785394932935915,0.06192250372578242
0.13859910581222057,0.05678092399403875
0.13934426229508196,0.055439642324888225
0.14008941877794337,0.055439642324888225
0.14083457526080476,0.055439642324888225
0.14157973174366617,0.05387481371087929
0.14232488822652756,0.038971684053651263
0.14307004470938897,0.03442622950819672
0.14381520119225039,0.026676602086438152
0.14456035767511177,0.026676602086438152
0.1453055141579732,0.026676602086438152
0.14605067064083457,0.02466467958271237
0.146795827123696,0.02391952309985097
0.14754098360655737,0.02391952309985097
0.1482861400894188,0.02391952309985097
0.14903129657228018,0.02391952309985097
0.1497764530551416,0.02362146050670641
0.15052160953800298,0.020193740685543964
0.1512667660208644,0.020193740685543964
0.15201192250372578,0.020193740685543964
0.1527570789865872,0.020193740685543964
0.15350223546944858,0.020193740685543964
0.15424739195231,0.020193740685543964
0.15499254843517138,0.020193740685543964
0.1557377049180328,0.014157973174366617
0.15648286140089418,0.014083457526080477
0.1572280178837556,0.012965722801788376
0.15797317436661698,0.012965722801788376
0.1587183308494784,0.012965722801788376
0.15946348733233978,0.012965722801788376
0.1602086438152012,0.012965722801788376
0.16095380029806258,0.012965722801788376
0.161698956780924,0.012965722801788376
0.16244411326378538,0.012965722801788376
0.1631892697466468,0.012965722801788376
0.16393442622950818,0.012965722801788376
0.1646795827123696,0.012965722801788376
0.16542473919523099,0.012965722801788376
0.1661698956780924,0.012965722801788376
0.16691505216095381,0.012965722801788376
0.1676602086438152,0.012965722801788376
0.16840536512667661,0.012965722801788376
0.169150521609538,0.012965722801788376
0.16989567809239942,0.012965722801788376
0.1706408345752608,0.012965722801788376
0.17138599105812222,0.012965722801788376
0.1721311475409836,0.012965722801788376
0.17287630402384502,0.012965722801788376
0.1736214605067064,0.012965722801788376
0.17436661698956782,0.012965722801788376
0.1751117734724292,0.012965722801788376
0.17585692995529062,0.012965722801788376
0.176602086438152,0.012965722801788376
0.17734724292101342,0.012965722801788376
0.1780923994038748,0.012965722801788376
0.17883755588673622,0.012965722801788376
0.1795827123695976,0.012965722801788376
0.18032786885245902,0.012965722801788376
0.1810730253353204,0.012965722801788376
0.18181818181818182,0.012965722801788376
0.1825633383010432,0.012965722801788376
0.18330849478390462,0.012965722801788376
0.184053651266766,0.012965722801788376
0.18479880774962743,0.011549925484351714
0.1855439642324888,0.011549925484351714
0.18628912071535023,0.011549925484351714
0.1870342771982116,0.011549925484351714
0.18777943368107303,0.011549925484351714
