eccentricity
7.035065085431729415e+01
7.035896871118579554e+01
7.039758929484449368e+01
7.044291854908240680e+01
7.063416946921020667e+01
7.066609159853649658e+01
7.074194029614119472e+01
7.074276215357440378e+01
7.089165977820310616e+01
7.090118112007920104e+01
7.100142470964100028e+01
7.104803553617719558e+01
7.104803553617719558e+01
7.108088001102160547e+01
7.108456038623060635e+01
7.115926357893009424e+01
7.133694941222829300e+01
7.146251053350430027e+01
7.162373768977440136e+01
7.162373768977440136e+01
7.167606491236949751e+01
7.174711735865969331e+01
7.187456762576850622e+01
7.188828239712699997e+01
7.191400560730470204e+01
7.202654426362970241e+01
7.204827126564390483e+01
7.211900805042189688e+01
7.212186931465460304e+01
7.213330202637600053e+01
7.216074037805269370e+01
7.222231765591999419e+01
7.222231765591999419e+01
7.236636756865560471e+01
7.241982308802739965e+01
7.242724339969130654e+01
7.256240166223689414e+01
7.256816812516379400e+01
7.256991787806299499e+01
7.256991787806299499e+01
7.260495054875799781e+01
7.270784916707019363e+01
7.275075269131490074e+01
7.275771118872229692e+01
7.275771118872229692e+01
7.287083680578760436e+01
7.304560280904449598e+01
7.311192414702630060e+01
7.317811390708939712e+01
7.324308943180730580e+01
7.327835367379870490e+01
7.341329340081149724e+01
7.344953153797800383e+01
7.344953153797800383e+01
7.348795967032459941e+01
7.355310894450690284e+01
7.355310894450690284e+01
7.361274908287279573e+01
7.366661908000929770e+01
7.373032582567080340e+01
7.385126146585959361e+01
7.385879029280539498e+01
7.385879029280539498e+01
7.389310152844430490e+01
7.389310152844430490e+01
7.391670459415040284e+01
7.395852148762209310e+01
7.403662688852389806e+01
7.404140963147320065e+01
7.437864962801450019e+01
7.445836825551739935e+01
7.448480582503199798e+01
7.450893697906700197e+01
7.451101036724840299e+01
7.457516225978919522e+01
7.458425721796969299e+01
7.463012841624660609e+01
7.464613376214150264e+01
7.467057040259319933e+01
7.468177828895299797e+01
7.480823699523590165e+01
7.499585560905960335e+01
7.499585560905960335e+01
7.501695926155170469e+01
7.510169734321729607e+01
7.534978557585439773e+01
7.534978557585439773e+01
7.535978711696630228e+01
7.542090638329109709e+01
7.543430581375720578e+01
7.543430581375720578e+01
7.543623499495480189e+01
7.555190012194009341e+01
7.556709704311690246e+01
7.558726169018049745e+01
7.569292898145819493e+01
7.574747068664269989e+01
7.575833103390000645e+01
7.583655659798810689e+01
7.587478909185570330e+01
7.589728020712040291e+01
7.589728020712040291e+01
7.591240983576750523e+01
7.591240983576750523e+01
7.592532436900040693e+01
7.615460482841319845e+01
7.626934980183570190e+01
7.638768345411919825e+01
7.651345678344530654e+01
7.651345678344530654e+01
7.652393159315980142e+01
7.652916430371909939e+01
7.653163910806469517e+01
7.653523423842949569e+01
7.656479124888440424e+01
7.685862959171359421e+01
7.688286441774080515e+01
7.688286441774080515e+01
7.692984319129999449e+01
7.696985596443970223e+01
7.701530662288870133e+01
7.703695727549209948e+01
7.711546686401649708e+01
7.720022751323429588e+01
7.744136774987670435e+01
7.748069750377429443e+01
7.755211647647230677e+01
7.758605512804579973e+01
7.760660076988760636e+01
7.760660076988760636e+01
7.761316458290210107e+01
7.764691643416159650e+01
7.769970492006929419e+01
7.790711727271880704e+01
7.790711727271880704e+01
7.795379231486029425e+01
7.804886910003629907e+01
7.806603233364249661e+01
7.809789662797780352e+01
7.811378300903170668e+01
7.818141327254480188e+01
7.819310315847930326e+01
7.820278525701550620e+01
7.832595772436449977e+01
7.863228963598609766e+01
7.863228963598609766e+01
7.865195935491310308e+01
7.866246074933890498e+01
7.872043894707199740e+01
7.872043894707199740e+01
7.872965291893510198e+01
7.876853275368709717e+01
7.876853275368709717e+01
7.878703170765689379e+01
7.899134192754640083e+01
7.910473781988629582e+01
7.911563295815149388e+01
7.917787046483739744e+01
7.937602184268210692e+01
7.937602184268210692e+01
7.939363992590669739e+01
7.941441583012840510e+01
7.952003667560509825e+01
7.952003667560509825e+01
7.979235493071320207e+01
7.986003971911159738e+01
7.987386972721489542e+01
8.004777397671119843e+01
8.008597838096609678e+01
8.012262450063130359e+01
8.013827464551839341e+01
8.013827464551839341e+01
8.014760765600739489e+01
8.030641956830389461e+01
8.032768221285189725e+01
8.041743038818140121e+01
8.041743038818140121e+01
8.046705454349819320e+01
8.063412431519219581e+01
8.067670097336539925e+01
8.073969251290789373e+01
8.091514678487969547e+01
8.119850840362190070e+01
8.127289650482710215e+01
8.136445613863969584e+01
8.136810753134770380e+01
8.139749859478179417e+01
8.146964447512949903e+01
8.151218618447269648e+01
8.156984551555750329e+01
8.163736205028369852e+01
8.166263446890960154e+01
8.166263446890960154e+01
8.178201739049859498e+01
8.178201739049859498e+01
8.178441272288890218e+01
8.178759081338300518e+01
8.180353433113249650e+01
8.184113715414399337e+01
8.184590168186400660e+01
8.191619849110510643e+01
8.194943637305320294e+01
8.194943637305320294e+01
8.197263350846189667e+01
8.210639866810339527e+01
8.221349281631749761e+01
8.221349281631749761e+01
8.232199284973700060e+01
8.249288315290749551e+01
8.250897886769369904e+01
8.261288111010850344e+01
8.273882290142420004e+01
8.275755849292069399e+01
8.285990734175329919e+01
8.306493111952130448e+01
8.320023820615890031e+01
8.341305168164629436e+01
8.343736249986329767e+01
8.351085286535300156e+01
8.357656778517520024e+01
8.365493257797039917e+01
8.400679147754109977e+01
8.403770320290840345e+01
8.411591464319499778e+01
8.427279703896729757e+01
8.427668635516219808e+01
8.432478376193030556e+01
8.432478376193030556e+01
8.434157413363500666e+01
8.446364287809660709e+01
8.464795583096240250e+01
8.464795583096240250e+01
8.467257946980059558e+01
8.479650027771849352e+01
8.479650027771849352e+01
