eccentricity
1.630564860762639867e+01
1.639248855388949977e+01
1.642483466084069832e+01
1.645917033828040132e+01
1.652423532583080146e+01
1.661234860376629996e+01
1.673221885128090136e+01
1.673765013544279867e+01
1.674972348576460135e+01
1.689340483554120098e+01
1.689427236325139958e+01
1.713357364227130120e+01
1.717797618336420129e+01
1.718710970842619901e+01
1.728730808362909954e+01
1.731498741908740158e+01
1.733194885008559893e+01
1.747799920890539838e+01
1.754921988914300002e+01
1.759701823950960176e+01
1.781441371189299971e+01
1.781724587402050020e+01
1.786673415222229977e+01
1.800932581420629930e+01
1.809004943034209845e+01
1.822050835699479876e+01
1.828357245478699866e+01
1.828357245478699866e+01
1.830615437984959826e+01
1.833906192185689932e+01
1.835011074759509953e+01
1.835626538164889965e+01
1.847325022098240055e+01
1.847325022098240055e+01
1.873221682861139925e+01
1.876568699368320026e+01
1.884693051775530037e+01
1.887526061871200156e+01
1.888449025140269910e+01
1.889640404401639984e+01
1.898346130541660060e+01
1.915640523743019941e+01
1.927305129850330090e+01
1.932296616399850109e+01
1.937380712805079952e+01
1.937789607153059990e+01
1.944377068995139979e+01
1.946108764666929858e+01
1.959644438682219914e+01
1.963852024290410014e+01
1.967184833625969986e+01
1.972127266274300084e+01
1.972127266274300084e+01
1.980211168523959842e+01
1.990541099854129925e+01
1.994755835094600016e+01
1.999320542815739898e+01
2.007776265267860083e+01
2.010539137101099882e+01
2.014755015580919917e+01
2.021230611172120106e+01
2.023364941222450142e+01
2.029937156581850033e+01
2.029937156581850033e+01
2.031128907609980061e+01
2.031128907609980061e+01
2.031458508142729968e+01
2.047607416484829912e+01
2.051409740807649840e+01
2.055390845577160164e+01
2.056402205296380004e+01
2.060629037851860090e+01
2.060642624579219984e+01
2.060642624579219984e+01
2.060819152196010151e+01
2.061291494516740030e+01
2.061806367304970067e+01
2.064974499235220051e+01
2.066824121533949921e+01
2.072061066710179844e+01
2.072581929556559999e+01
2.077699634736089962e+01
2.078708601505379860e+01
2.088894931102489849e+01
2.102036707657390124e+01
2.103018040325070004e+01
2.107507296336590130e+01
2.107507296336590130e+01
2.110680306860659883e+01
2.113040394741539885e+01
2.114516902286700173e+01
2.120388591437290060e+01
2.120877386538429832e+01
2.127273324560480106e+01
2.133211297705879872e+01
2.142932597074990042e+01
2.142932597074990042e+01
2.145490774867069916e+01
2.147823419048890159e+01
2.150112338805190149e+01
2.150112338805190149e+01
2.165712546881330169e+01
2.165754591818310004e+01
2.178034136450219904e+01
2.180429669449129904e+01
2.182192477004759823e+01
2.186659419789720005e+01
2.195895959127659935e+01
2.203528911372919907e+01
2.204186440003330105e+01
2.204186440003330105e+01
2.210496605244780000e+01
2.213571860661560109e+01
2.213626387830310094e+01
2.219295369987359834e+01
2.220596699253470163e+01
2.229289797781409987e+01
2.231297559907180172e+01
2.233667065698890042e+01
2.233909641794949863e+01
2.233909641794949863e+01
2.233909641794949863e+01
2.238460031782010162e+01
2.238460031782010162e+01
2.241084921548020148e+01
2.242420996973579861e+01
2.244076112335800133e+01
2.253335111508500077e+01
2.253633370309900030e+01
2.253633370309900030e+01
2.253779206695740100e+01
2.257010544132349850e+01
2.257100564607990023e+01
2.257894527550550023e+01
2.265770597104539874e+01
2.269205665847589870e+01
2.269205665847589870e+01
2.270189814238539938e+01
2.270189814238539938e+01
2.274025829075199923e+01
2.274819803720459888e+01
2.274819803720459888e+01
2.275911591179799842e+01
2.278004480369470031e+01
2.279614227417939887e+01
2.287118694941329977e+01
2.289478835994960093e+01
2.292813324323950042e+01
2.295285892800220040e+01
2.295573565356639989e+01
2.295573565356639989e+01
2.296396675566289858e+01
2.296685128576519830e+01
2.296685128576519830e+01
2.300050132060690089e+01
2.309519106959070101e+01
2.312096216212119870e+01
2.313564057838799926e+01
2.313564057838799926e+01
2.313889189965859927e+01
2.314200926235290012e+01
2.314200926235290012e+01
2.315903256426749834e+01
2.315903256426749834e+01
2.322533321620390012e+01
2.329643407697820123e+01
2.332758650197689931e+01
2.337189044334180110e+01
2.337501481601459830e+01
2.339835457190340051e+01
2.344451017557780048e+01
2.360109947213910075e+01
2.361014860630490020e+01
2.362452912723099985e+01
2.362550850126390145e+01
2.363908972859389834e+01
2.373718998789399848e+01
2.373718998789399848e+01
2.375396836408850021e+01
2.375396836408850021e+01
2.377000537900419985e+01
2.378146954459990070e+01
2.383749006801919990e+01
2.403999139537490137e+01
2.407296784498980102e+01
2.408348736615030106e+01
2.409018790497760065e+01
2.410044100586760152e+01
2.410044100586760152e+01
2.416137139586000160e+01
2.416137139586000160e+01
2.422715811681030118e+01
2.425857740918090144e+01
2.425857740918090144e+01
2.428347158061239952e+01
2.430362328222179968e+01
2.432271153881639947e+01
2.432738496118199834e+01
2.444801702054180126e+01
2.446983669367730130e+01
2.448474422002540152e+01
2.449425057011979945e+01
2.451037253672780025e+01
2.452165274819349960e+01
2.457481675516060093e+01
2.460117675115450098e+01
2.463904695693170055e+01
2.466197945734780106e+01
2.466197945734780106e+01
2.466636268523750175e+01
2.466636268523750175e+01
2.469746472964790129e+01
2.469746472964790129e+01
2.471114571919800085e+01
2.471953367886959896e+01
2.472549398252190045e+01
2.474646942490020152e+01
2.488194854652130061e+01
2.489007112325170112e+01
2.495404985437760104e+01
2.495404985437760104e+01
2.499878454946970052e+01
2.504973377380810007e+01
2.511087664409160070e+01
2.511087664409160070e+01
2.512436630188020104e+01
2.513047089059439898e+01
2.514572239710080126e+01
2.516611703523710020e+01
2.519096453577320105e+01
2.519096453577320105e+01
2.519743273585899956e+01
2.521169291024549963e+01
2.521169291024549963e+01
2.521189004031570136e+01
2.525145459008760085e+01
2.530422083675210132e+01
2.533835528282429905e+01
2.535369370327120109e+01
2.535369370327120109e+01
2.536147358266180163e+01
2.542804330439820149e+01
2.544732869082569948e+01
2.545453590842430103e+01
2.545453590842430103e+01
2.546020918398129851e+01
2.546186525567970094e+01
2.546186525567970094e+01
2.556989361995870169e+01
2.556989361995870169e+01
2.557927901638209889e+01
2.558081082899829894e+01
2.558081082899829894e+01
2.559017700045449928e+01
2.561383683670489830e+01
2.561591880723009851e+01
2.566698034605920142e+01
2.570385636621760028e+01
2.578112098349579995e+01
2.578454406162409995e+01
2.585803994842029851e+01
2.586384910507689838e+01
2.586384910507689838e+01
2.589187088862700037e+01
2.591738560864380148e+01
2.591738560864380148e+01
2.595089261784379886e+01
2.595222341603840022e+01
2.595222341603840022e+01
2.599964881987180121e+01
2.600723803118820143e+01
2.600916900043500135e+01
2.600916900043500135e+01
2.604657679711860041e+01
2.605955842646639908e+01
2.610678898906359890e+01
2.610678898906359890e+01
2.610678898906359890e+01
2.612505192233179940e+01
2.618580260026060103e+01
2.621469477397409875e+01
2.621469477397409875e+01
2.629490959066309941e+01
2.633013446122960133e+01
2.634522539249709894e+01
2.637395804366600061e+01
2.637395804366600061e+01
2.641871604964619991e+01
2.642099391723569823e+01
2.642757886709960147e+01
2.642757886709960147e+01
2.648017684168389962e+01
2.654698158131499852e+01
2.664844196493169903e+01
2.670321478281969974e+01
2.670321478281969974e+01
2.674865872709320058e+01
2.678399662458399888e+01
2.678615324635499917e+01
2.685463847785339908e+01
2.685463847785339908e+01
2.685627117155630117e+01
2.689382445564969970e+01
2.689657987987069987e+01
2.689657987987069987e+01
2.690540164268330159e+01
2.692112839573060157e+01
2.692112839573060157e+01
2.695078431929350060e+01
2.699580079284410061e+01
2.702916765693870005e+01
2.702916765693870005e+01
2.706355098790400149e+01
2.708369114411069845e+01
2.712345642883569852e+01
2.714070531995480096e+01
2.714070531995480096e+01
2.714571889233640078e+01
2.716046366231080000e+01
2.719768150125090145e+01
2.720427947144980152e+01
2.722186124610369973e+01
2.726281173717750050e+01
2.729914719642350107e+01
2.733004136563710063e+01
2.737530388806829862e+01
2.742508999576489970e+01
2.746147000122340032e+01
2.750883979720190098e+01
2.752424898574179934e+01
2.754826344535110039e+01
2.754826344535110039e+01
2.758097783457790086e+01
2.766299957629220074e+01
2.775860302813870106e+01
2.776634267851590110e+01
2.776634267851590110e+01
2.787352482923439823e+01
2.790217330993269940e+01
2.791609987288099859e+01
2.793275756348860028e+01
2.794980694603140137e+01
2.800510619745670127e+01
2.802622865118719986e+01
2.802622865118719986e+01
2.805628572101419849e+01
2.808890504412610056e+01
2.808890504412610056e+01
2.809539863623610145e+01
2.812787741616499915e+01
2.815080716144230166e+01
2.817959401173769862e+01
2.824975772228630078e+01
2.825874138156800086e+01
2.825941777537099853e+01
2.826915180044219866e+01
2.830953745487969897e+01
2.830953745487969897e+01
2.832100475446580035e+01
2.833328264633729887e+01
2.835513927009489876e+01
2.845213885019920141e+01
2.845601603907419985e+01
2.850130366906279988e+01
2.860675944623690015e+01
2.863950945815750160e+01
2.866281836826119900e+01
2.868083358340090072e+01
2.870567412003930130e+01
2.871819096223279999e+01
2.873415592281169850e+01
2.874786097577679911e+01
2.877150839061220111e+01
2.877150839061220111e+01
2.877427606721250086e+01
2.879055679591780148e+01
2.882270725389760102e+01
2.882652149538609976e+01
2.883186585270469848e+01
2.883186585270469848e+01
2.886934758564310144e+01
2.886934758564310144e+01
2.891013266179480112e+01
2.892985747153700160e+01
2.892985747153700160e+01
2.899146619515499879e+01
2.899183817876710023e+01
2.899660071777730153e+01
2.902181340304939994e+01
2.902181340304939994e+01
2.905468851193040081e+01
2.908642508218060030e+01
2.910159760524890160e+01
2.913596116230160149e+01
2.916070152226350132e+01
2.916131995731889859e+01
2.916131995731889859e+01
2.916270468026640117e+01
2.918689256118080166e+01
2.919595643055939860e+01
2.921466213649989996e+01
2.922232757063619957e+01
2.922640258004370040e+01
2.922640258004370040e+01
2.924555003720109880e+01
2.924555003720109880e+01
2.924614109960930008e+01
2.924614109960930008e+01
2.931774802551139913e+01
2.935472999363920010e+01
2.935650270138430074e+01
2.935650270138430074e+01
2.936909173347680024e+01
2.936909173347680024e+01
2.942119968250240092e+01
2.943022884218749979e+01
2.950469969403430071e+01
2.951629350996179824e+01
2.959200791215539894e+01
2.961385296513660137e+01
2.961811369328859911e+01
2.961811369328859911e+01
2.962049947798429983e+01
2.962312520222529955e+01
2.972215709022960084e+01
2.973546374761420097e+01
2.976139294033610128e+01
2.979902859218010036e+01
2.981911477092450014e+01
2.982699313938909924e+01
2.983481144340530022e+01
2.987894552661489911e+01
2.989280303591700161e+01
2.992865306880570131e+01
2.998059157346009940e+01
2.998059157346009940e+01
3.010265709078090168e+01
3.013102317337429881e+01
3.015809041197629981e+01
3.015809041197629981e+01
3.016355804401899832e+01
3.018462779728400136e+01
3.018462779728400136e+01
3.019931945952290064e+01
3.024312069855639962e+01
3.024312069855639962e+01
3.027489619112780161e+01
3.027489619112780161e+01
3.027798114052480116e+01
3.028469008376929850e+01
3.028469008376929850e+01
3.032707257650400123e+01
3.037996229390200043e+01
3.042916498490490085e+01
3.049869746545169846e+01
3.049869746545169846e+01
3.054301780446689918e+01
3.055793368370499863e+01
3.061814717154809884e+01
3.065320855242709897e+01
3.068985449261430176e+01
3.071414317293750074e+01
3.075320881749900082e+01
3.076119569821240063e+01
3.076119569821240063e+01
3.076976738745290163e+01
3.076976738745290163e+01
3.079857189023190145e+01
3.086187999036890162e+01
3.105370972536159968e+01
3.105370972536159968e+01
3.108152250237520065e+01
3.108434570724859825e+01
3.108799169031770049e+01
3.111463473416700154e+01
3.111463473416700154e+01
3.113572774352689976e+01
3.116688057617560048e+01
3.116830454882359902e+01
3.119599790371779946e+01
3.143125011741729935e+01
3.148180290644620172e+01
3.148484668560410071e+01
3.149961444709359881e+01
3.151682726185989836e+01
3.154396360807820088e+01
3.154396360807820088e+01
3.156612039444290119e+01
3.162716387850320032e+01
3.167295905986249949e+01
3.167295905986249949e+01
3.169929569825249871e+01
3.176503060081120111e+01
3.176503060081120111e+01
3.181104146779910025e+01
3.181104146779910025e+01
3.181712453535759977e+01
3.184507691954139830e+01
3.188803343331279905e+01
3.191647880321499997e+01
3.191647880321499997e+01
3.192691759280269892e+01
3.192691759280269892e+01
3.195403560717430125e+01
3.196546485384880043e+01
3.200419256250779654e+01
3.202749411676860092e+01
3.202749411676860092e+01
3.211971962713280249e+01
3.211971962713280249e+01
3.217415909875990110e+01
3.217415909875990110e+01
3.220193244180060077e+01
3.223320853931080165e+01
3.223376512437980068e+01
3.229311643966389767e+01
3.229311643966389767e+01
3.232355585840939938e+01
3.232355585840939938e+01
3.239784993437150007e+01
3.245840725962109730e+01
3.251591622088560030e+01
3.252547250765159959e+01
3.252547250765159959e+01
3.255070169516699963e+01
3.256689339269519934e+01
3.259561830897850143e+01
3.261175454234059856e+01
3.264797748774199704e+01
3.264797748774199704e+01
3.272296443344190209e+01
3.272306821449760150e+01
3.276354246149109883e+01
3.278007754339169821e+01
3.280511988902569698e+01
3.283036554296560183e+01
3.292390571041099889e+01
3.292976531740740143e+01
3.298543380291999938e+01
3.301145649162889839e+01
3.311263843241879812e+01
3.313065900176100342e+01
3.315138307384280125e+01
3.315442196921149787e+01
3.317089724831870257e+01
3.322012617846230143e+01
3.327230937924189647e+01
3.327230937924189647e+01
3.329752877531190336e+01
3.335463299540519699e+01
3.338581481923630179e+01
3.338581481923630179e+01
3.340175892856070305e+01
3.342424916216540254e+01
3.346257652697089924e+01
3.350014693423749890e+01
3.350014693423749890e+01
3.353043376607389803e+01
3.353043376607389803e+01
3.355993421640960150e+01
3.357492429692960201e+01
3.359855110493199959e+01
3.360131323564999661e+01
3.370333706831959830e+01
3.372967316337800270e+01
3.381816491617450282e+01
3.384218907979119706e+01
3.384310426073359679e+01
3.384876890455009857e+01
3.386542593120449851e+01
3.386628155779749960e+01
3.386628155779749960e+01
3.388788721998329834e+01
3.388788721998329834e+01
3.389975967884019781e+01
3.390376584693620288e+01
3.393789039850140199e+01
3.393789039850140199e+01
3.404136326876270147e+01
3.406783400907819725e+01
3.406783400907819725e+01
3.407867652610830334e+01
3.408819178863210198e+01
3.419826465080429756e+01
3.419826465080429756e+01
3.422893162404960066e+01
3.422893162404960066e+01
3.428395567785869957e+01
3.429001857522680297e+01
3.431727483032189951e+01
3.431832416125549656e+01
3.431832416125549656e+01
3.434617611929959935e+01
3.438056226943999860e+01
3.438056226943999860e+01
3.446407878672690117e+01
3.446619235103119649e+01
3.452417356689689854e+01
3.452948542077629668e+01
3.453486930797990340e+01
3.465025592105970276e+01
3.476477870795140035e+01
3.476477870795140035e+01
3.476618887757589960e+01
3.477961678864750183e+01
3.481413345286760119e+01
3.493039084244099968e+01
3.497154593475480056e+01
3.501138147932230282e+01
3.501180007363230118e+01
3.501205018594620100e+01
3.502128274377339778e+01
3.504469474729899758e+01
3.504522080018279695e+01
3.505518379122020178e+01
3.506665011757780093e+01
3.508074881691369740e+01
3.513450178111300204e+01
3.513450178111300204e+01
3.513917906454130247e+01
3.515040760670579800e+01
3.518207707343510293e+01
3.518534815268959903e+01
3.523928321077899994e+01
3.526127883645460059e+01
3.530537784965859771e+01
3.535224847678269811e+01
3.535698886634399685e+01
3.536406693723139938e+01
3.544465403811310011e+01
3.545845175918049819e+01
3.545845175918049819e+01
3.550903298748129799e+01
3.562696049320270220e+01
3.563031902243579907e+01
3.563566922520959679e+01
3.565845603476989822e+01
3.568639526695140063e+01
3.577287521735240006e+01
3.587735871483550198e+01
3.588374653389119828e+01
3.592831835683040254e+01
3.597883273981049967e+01
3.602101712499799646e+01
3.602101712499799646e+01
3.602922993071290136e+01
3.603773879944750291e+01
3.606623718182360250e+01
3.606623718182360250e+01
3.607648820831199998e+01
3.612456925065659874e+01
3.612810177806900214e+01
3.615641080161380216e+01
3.615641080161380216e+01
3.616989644595319930e+01
3.616989644595319930e+01
3.620411699388930060e+01
3.620411699388930060e+01
3.625178549874269862e+01
3.626795079780659847e+01
3.629037277194230171e+01
3.629247045123310045e+01
3.632764666362910333e+01
3.637615297524929758e+01
3.639672176580680230e+01
3.639672176580680230e+01
3.640512154955130342e+01
3.653827331129740230e+01
3.653827331129740230e+01
3.656979166798920033e+01
3.657896660451140036e+01
3.661845056419630140e+01
3.666650915175389969e+01
3.669745805799350080e+01
3.672128917268219794e+01
3.673106921816179948e+01
3.673106921816179948e+01
3.682191219888520095e+01
3.682923430183009827e+01
3.685007155646859900e+01
3.701279180577589756e+01
3.701330028855380050e+01
3.701330028855380050e+01
3.703288502940269922e+01
3.704555588598090310e+01
3.705551275320620164e+01
3.705551275320620164e+01
3.709122503808030302e+01
3.710130052729819994e+01
3.720642381330259951e+01
3.721251234026679811e+01
3.724991372454469740e+01
3.724991372454469740e+01
3.731703885099790341e+01
3.731703885099790341e+01
3.735065995366299774e+01
3.740381312485410348e+01
3.742624172969050278e+01
3.742624172969050278e+01
3.743026133579979842e+01
3.745427610020279729e+01
3.745704387957120218e+01
3.745704387957120218e+01
3.748292931319770105e+01
3.755430355704100265e+01
3.755430355704100265e+01
3.763332381406119964e+01
3.764455641794970120e+01
3.764455641794970120e+01
3.767760036858599904e+01
3.770918003064719670e+01
3.775358567899620255e+01
3.792680931634880181e+01
3.792680931634880181e+01
3.793731233839729811e+01
3.796789308641520222e+01
3.803077809669120057e+01
3.804969368683060083e+01
3.808318593798389884e+01
3.812986142021259894e+01
3.814226198032829984e+01
3.815645514188069853e+01
3.815645514188069853e+01
3.816248481438390172e+01
3.824856896366180337e+01
3.846479482072930267e+01
3.849272874645649978e+01
3.849949365845429838e+01
3.853285594130120018e+01
3.854009351164989994e+01
3.858100181024219921e+01
3.858100181024219921e+01
3.862762826207980282e+01
3.864435578237910107e+01
3.867618155192400309e+01
3.867618155192400309e+01
3.869944404350370348e+01
3.871063905366639801e+01
3.872472839617120144e+01
3.872736325024669668e+01
3.876890402739790176e+01
3.879329781420249645e+01
3.879329781420249645e+01
3.882858369629069983e+01
3.883052607753639762e+01
3.884835078583100199e+01
3.886578915010189661e+01
3.887240070263040081e+01
3.887240070263040081e+01
3.888111501865859765e+01
3.889347775041979816e+01
3.895268990975419854e+01
3.898535355963719695e+01
3.902085336430779705e+01
3.904797788480779985e+01
3.904797788480779985e+01
3.910168101758110026e+01
3.912613771927360062e+01
3.913211863458290196e+01
3.913211863458290196e+01
3.915753969397110268e+01
3.916190531793439789e+01
3.926419294186219844e+01
3.927186573387189839e+01
3.929747911611789846e+01
3.936912409027330284e+01
3.940545357658930214e+01
3.945546628293949709e+01
3.948094838561230091e+01
3.949070485262029706e+01
3.954585674501930015e+01
3.955237614881699670e+01
3.955237614881699670e+01
3.957335712190450039e+01
3.959489206238300341e+01
3.959489206238300341e+01
3.962874101023790274e+01
3.965378377463699877e+01
3.971577738456429785e+01
3.973165213222650038e+01
3.979362074345579714e+01
3.979367107751539834e+01
3.981082640762249980e+01
3.981082640762249980e+01
3.982699637674740245e+01
3.991728633016840178e+01
3.991728633016840178e+01
3.992374581157289981e+01
3.992943115418629674e+01
3.992943115418629674e+01
4.005402545898400035e+01
4.005402545898400035e+01
4.010914899705930026e+01
4.010914899705930026e+01
4.012637679016960135e+01
4.012637679016960135e+01
4.016198858453120124e+01
4.017715072397100329e+01
4.027871662265209807e+01
4.029329704903390308e+01
4.041490762545350179e+01
4.041490762545350179e+01
4.045542705151719787e+01
4.049035785444110047e+01
4.049035785444110047e+01
4.053085088057500229e+01
4.053085088057500229e+01
4.058204399417139996e+01
4.059862851241759785e+01
4.060053172972259716e+01
4.060053172972259716e+01
4.063152053511890216e+01
4.064542535684930158e+01
4.064542535684930158e+01
4.070267406594779658e+01
4.070267406594779658e+01
4.071526817994350012e+01
4.073213664319830229e+01
4.073756482296069947e+01
4.073756482296069947e+01
4.074238314631860192e+01
4.075608017577339837e+01
4.077666061067699843e+01
4.081960962875270127e+01
4.081960962875270127e+01
4.084702408595580181e+01
4.099478455215410122e+01
4.099478455215410122e+01
4.101220729503209839e+01
4.101220729503209839e+01
4.102170517890470336e+01
4.103392864020730002e+01
4.103579458548060188e+01
4.109969369366510250e+01
4.120150235532580041e+01
4.120150235532580041e+01
4.121800210373940132e+01
4.130341927108369759e+01
4.136847452687929660e+01
4.138309979251680204e+01
4.138309979251680204e+01
4.139647764217919956e+01
4.140521531350299966e+01
4.144737438012329989e+01
4.145049521284939686e+01
4.145571217163359989e+01
4.145571217163359989e+01
4.157719033181169976e+01
4.160176514906059708e+01
4.168405203753459887e+01
4.173458108348079776e+01
4.176496331269130025e+01
4.180784201293899827e+01
4.181861753388510294e+01
4.181861753388510294e+01
4.182985983101620064e+01
4.189111186775019746e+01
4.189111186775019746e+01
4.189633698692939845e+01
4.189633698692939845e+01
4.190995648852909738e+01
4.190995648852909738e+01
4.201075692315190224e+01
4.201970923902769783e+01
4.201970923902769783e+01
4.202422204157179664e+01
4.203977181470030189e+01
4.207851718097789728e+01
4.215695122920649851e+01
4.218549518824440270e+01
4.220422398282710219e+01
4.220422398282710219e+01
4.229525196726520164e+01
4.231387431059550153e+01
4.231387431059550153e+01
4.233349570238519988e+01
4.233655343358110201e+01
4.239385335769019747e+01
4.243244604064079795e+01
4.244108709627089837e+01
4.244108709627089837e+01
4.260062662393129784e+01
4.260094126964389716e+01
4.260094126964389716e+01
4.261228960368779894e+01
4.261908314646760232e+01
4.271201897298590211e+01
4.271201897298590211e+01
4.274380480961850282e+01
4.279043019116460300e+01
4.282469829579000020e+01
4.311639888277060351e+01
4.335126927037180167e+01
4.335126927037180167e+01
4.337817370386380134e+01
4.342567738915600017e+01
4.357024373510689941e+01
4.357024373510689941e+01
4.358997393555449662e+01
4.359120922778890161e+01
4.379703779927339724e+01
4.380944544091349968e+01
4.382125574826140024e+01
4.387026193788769746e+01
4.387048594933680334e+01
4.390101557079059802e+01
4.392045203038190238e+01
4.395919521978599676e+01
4.407103864690989781e+01
4.407845236795419908e+01
4.411760209420769741e+01
4.415262178573259888e+01
4.421689070837899749e+01
4.441750062921190079e+01
4.445183987981369711e+01
4.450343185132509660e+01
4.455432553246050276e+01
4.455432553246050276e+01
4.458668144743479900e+01
4.461167788403209755e+01
4.462711183318690189e+01
4.468506319001299687e+01
4.468506319001299687e+01
4.477938977962489986e+01
4.482178815502319935e+01
4.482290050974020090e+01
4.482290050974020090e+01
4.483292142041270267e+01
4.483299062285200165e+01
4.485075156532099783e+01
4.488227904084269682e+01
4.489344822681179892e+01
4.489344822681179892e+01
4.489782410287960346e+01
4.491177759966309679e+01
4.491177759966309679e+01
4.529357184688119986e+01
4.543277763086400256e+01
4.543277763086400256e+01
4.543928543671759712e+01
4.548391822132160200e+01
4.555143788066219912e+01
4.555747719060909873e+01
4.557684373070060246e+01
4.557684373070060246e+01
4.557684373070060246e+01
4.561346830085219750e+01
4.572315165903810197e+01
4.572315165903810197e+01
4.576041347939379733e+01
4.576041347939379733e+01
4.577401630859890247e+01
4.580435122958819960e+01
4.589335402726320012e+01
4.592531597991740000e+01
4.593770227812620277e+01
4.596401267568749915e+01
4.596401267568749915e+01
4.597465920888819824e+01
4.597465920888819824e+01
4.607200210509220284e+01
4.607200210509220284e+01
4.610138713991609904e+01
4.614173736699029860e+01
4.617349229081850126e+01
4.617349229081850126e+01
4.619025790366480066e+01
4.619025790366480066e+01
4.619546326620820054e+01
4.622746361911450208e+01
4.627610606808819682e+01
4.627610606808819682e+01
4.635589920974430100e+01
4.639758415124409652e+01
4.644182191320639674e+01
4.652728631274079873e+01
4.652817460620269685e+01
4.657062477074330076e+01
4.657731107012550353e+01
4.659273324682460071e+01
4.659956711012520003e+01
4.665206195600509886e+01
4.665206195600509886e+01
4.678466800848050156e+01
4.678614043255389987e+01
4.679382913318679726e+01
4.679432395552370139e+01
4.679432395552370139e+01
