Fraction_Removed,Normalized_Size
0.1397139713971397,0.2585258525852585
0.1408140814081408,0.25555555555555554
0.1419141914191419,0.21045104510451046
0.14301430143014301,0.1583058305830583
0.14411441144114412,0.12354235423542355
0.14521452145214522,0.11067106710671067
0.14631463146314633,0.11056105610561057
0.1474147414741474,0.11056105610561057
0.1485148514851485,0.11056105610561057
0.1496149614961496,0.0745874587458746
0.15071507150715072,0.07425742574257425
0.15181518151815182,0.07425742574257425
0.15291529152915292,0.0504950495049505
0.15401540154015403,0.0504950495049505
0.1551155115511551,0.0504950495049505
0.1562156215621562,0.045324532453245324
0.1573157315731573,0.045324532453245324
0.15841584158415842,0.045324532453245324
0.15951595159515952,0.045324532453245324
0.16061606160616063,0.045324532453245324
0.1617161716171617,0.045324532453245324
0.1628162816281628,0.045324532453245324
0.1639163916391639,0.0427942794279428
0.16501650165016502,0.0427942794279428
0.16611661166116612,0.0427942794279428
0.16721672167216722,0.0427942794279428
0.16831683168316833,0.0427942794279428
0.1694169416941694,0.0427942794279428
0.1705170517051705,0.0427942794279428
0.1716171617161716,0.0427942794279428
0.17271727172717272,0.0427942794279428
0.17381738173817382,0.024642464246424644
0.17491749174917492,0.024642464246424644
0.17601760176017603,0.024642464246424644
0.1771177117711771,0.024642464246424644
0.1782178217821782,0.024642464246424644
0.1793179317931793,0.024642464246424644
0.18041804180418042,0.024642464246424644
0.18151815181518152,0.024642464246424644
0.18261826182618263,0.024642464246424644
0.18371837183718373,0.024642464246424644
0.1848184818481848,0.024642464246424644
0.1859185918591859,0.024642464246424644
0.18701870187018702,0.023762376237623763
0.18811881188118812,0.02046204620462046
0.18921892189218922,0.02046204620462046
0.19031903190319033,0.02046204620462046
0.19141914191419143,0.02046204620462046
0.1925192519251925,0.02046204620462046
0.1936193619361936,0.02046204620462046
0.19471947194719472,0.02046204620462046
0.19581958195819582,0.02046204620462046
0.19691969196919692,0.02046204620462046
0.19801980198019803,0.02046204620462046
0.19911991199119913,0.02046204620462046
0.2002200220022002,0.02046204620462046
0.20132013201320131,0.018041804180418043
0.20242024202420242,0.018041804180418043
0.20352035203520352,0.018041804180418043
0.20462046204620463,0.014741474147414741
0.20572057205720573,0.014741474147414741
0.2068206820682068,0.014741474147414741
0.2079207920792079,0.014741474147414741
0.20902090209020902,0.01419141914191419
0.21012101210121012,0.01419141914191419
0.21122112211221122,0.01419141914191419
0.21232123212321233,0.013091309130913092
0.21342134213421343,0.013091309130913092
0.2145214521452145,0.012981298129812982
0.2156215621562156,0.01287128712871287
0.21672167216721672,0.012651265126512651
0.21782178217821782,0.012651265126512651
0.21892189218921893,0.012651265126512651
0.22002200220022003,0.012651265126512651
0.22112211221122113,0.012651265126512651
0.2222222222222222,0.012651265126512651
0.22332233223322331,0.012431243124312432
0.22442244224422442,0.012431243124312432
0.22552255225522552,0.012431243124312432
0.22662266226622663,0.012431243124312432
0.22772277227722773,0.012431243124312432
0.22882288228822883,0.012431243124312432
0.2299229922992299,0.012431243124312432
0.23102310231023102,0.012431243124312432
0.23212321232123212,0.012431243124312432
0.23322332233223322,0.012431243124312432
0.23432343234323433,0.012431243124312432
0.23542354235423543,0.012431243124312432
0.23652365236523654,0.012431243124312432
0.2376237623762376,0.012431243124312432
0.23872387238723872,0.012431243124312432
0.23982398239823982,0.012431243124312432
0.24092409240924093,0.012431243124312432
0.24202420242024203,0.012431243124312432
0.24312431243124313,0.012431243124312432
0.24422442244224424,0.011001100110011002
0.24532453245324531,0.011001100110011002
0.24642464246424642,0.011001100110011002
0.24752475247524752,0.011001100110011002
0.24862486248624863,0.010451045104510451
0.24972497249724973,0.010451045104510451
0.2508250825082508,0.010451045104510451
0.25192519251925194,0.010451045104510451
0.253025302530253,0.010451045104510451
0.25412541254125415,0.010451045104510451
0.2552255225522552,0.010451045104510451
0.2563256325632563,0.010341034103410342
0.25742574257425743,0.010341034103410342
0.2585258525852585,0.010341034103410342
0.25962596259625964,0.010341034103410342
0.2607260726072607,0.010341034103410342
0.26182618261826185,0.010341034103410342
0.2629262926292629,0.009680968096809682
0.264026402640264,0.0
0.26512651265126513,0.0
0.2662266226622662,0.0
0.26732673267326734,0.0
0.2684268426842684,0.0
0.26952695269526955,0.0
0.2706270627062706,0.0
0.2717271727172717,0.0
0.27282728272827284,0.0
0.2739273927392739,0.0
0.27502750275027504,0.0
