Fraction_Removed,Normalized_Size
0.15336463223787167,0.013380281690140845
0.1541471048513302,0.013380281690140845
0.15492957746478872,0.013380281690140845
0.15571205007824726,0.013380281690140845
0.1564945226917058,0.013380281690140845
0.1572769953051643,0.013380281690140845
0.15805946791862285,0.013380281690140845
0.15884194053208137,0.013380281690140845
0.1596244131455399,0.013380281690140845
0.16040688575899845,0.013380281690140845
0.16118935837245696,0.013380281690140845
0.1619718309859155,0.013380281690140845
0.162754303599374,0.01056338028169014
0.16353677621283255,0.01056338028169014
0.1643192488262911,0.01056338028169014
0.1651017214397496,0.01056338028169014
0.16588419405320814,0.01056338028169014
0.16666666666666666,0.01056338028169014
0.1674491392801252,0.01056338028169014
0.16823161189358374,0.01056338028169014
0.16901408450704225,0.01056338028169014
0.1697965571205008,0.01056338028169014
0.1705790297339593,0.01056338028169014
0.17136150234741784,0.01056338028169014
0.17214397496087636,0.01056338028169014
0.1729264475743349,0.01056338028169014
0.17370892018779344,0.01056338028169014
0.17449139280125195,0.01056338028169014
0.1752738654147105,0.01056338028169014
0.176056338028169,0.01056338028169014
0.17683881064162754,0.01056338028169014
0.17762128325508608,0.01056338028169014
0.1784037558685446,0.01056338028169014
0.17918622848200313,0.01056338028169014
0.17996870109546165,0.01056338028169014
0.1807511737089202,0.01056338028169014
0.18153364632237873,0.01056338028169014
0.18231611893583724,0.01056338028169014
0.18309859154929578,0.01056338028169014
0.1838810641627543,0.01056338028169014
0.18466353677621283,0.01056338028169014
0.18544600938967137,0.01056338028169014
0.18622848200312989,0.01056338028169014
0.18701095461658843,0.010172143974960876
0.18779342723004694,0.010172143974960876
0.18857589984350548,0.010172143974960876
0.18935837245696402,0.010093896713615023
0.19014084507042253,0.01001564945226917
0.19092331768388107,0.01001564945226917
0.19170579029733958,0.01001564945226917
0.19248826291079812,0.01001564945226917
0.19327073552425664,0.01001564945226917
0.19405320813771518,0.01001564945226917
0.19483568075117372,0.01001564945226917
0.19561815336463223,0.01001564945226917
0.19640062597809077,0.01001564945226917
0.19718309859154928,0.01001564945226917
0.19796557120500782,0.01001564945226917
0.19874804381846636,0.01001564945226917
0.19953051643192488,0.01001564945226917
0.20031298904538342,0.01001564945226917
0.20109546165884193,0.01001564945226917
0.20187793427230047,0.01001564945226917
0.202660406885759,0.01001564945226917
0.20344287949921752,0.01001564945226917
0.20422535211267606,0.01001564945226917
0.20500782472613457,0.01001564945226917
0.20579029733959311,0.01001564945226917
0.20657276995305165,0.009937402190923319
0.20735524256651017,0.0
0.2081377151799687,0.0
0.20892018779342722,0.0
0.20970266040688576,0.0
0.2104851330203443,0.0
0.2112676056338028,0.0
0.21205007824726135,0.0
0.21283255086071987,0.0
0.2136150234741784,0.0
0.21439749608763695,0.0
0.21517996870109546,0.0
