Fraction_Removed,Normalized_Size
0.13412316977757907,0.3102157147647256
0.1352408628590589,0.3063596736336202
0.13635855594053872,0.2057672963004359
0.13747624902201855,0.19408740359897173
0.13859394210349837,0.15435341455236393
0.1397116351849782,0.153906337319772
0.14082932826645803,0.1493237956857047
0.14194702134793785,0.08220632614284118
0.14306471442941768,0.08220632614284118
0.1441824075108975,0.08153571029395328
0.14530010059237733,0.07835028501173577
0.14641779367385716,0.0781826310495138
0.14753548675533698,0.07784732312506985
0.1486531798368168,0.07717670727618196
0.14977087291829663,0.07024701017100704
0.15088856599977646,0.06342908237398011
0.15200625908125628,0.04398122275623114
0.1531239521627361,0.04398122275623114
0.15424164524421594,0.02872471219403152
0.15535933832569576,0.028557058231809544
0.1564770314071756,0.028557058231809544
0.1575947244886554,0.028557058231809544
0.15871241757013524,0.01609478037330949
0.15983011065161506,0.01609478037330949
0.1609478037330949,0.01609478037330949
0.16206549681457472,0.014585894713311724
0.16318318989605454,0.014585894713311724
0.16430088297753437,0.014585894713311724
0.1654185760590142,0.014530010059237734
0.16653626914049402,0.014530010059237734
0.16765396222197385,0.014530010059237734
0.16877165530345367,0.014530010059237734
0.1698893483849335,0.014530010059237734
0.17100704146641332,0.010562199619984352
0.17212473454789315,0.010562199619984352
0.17324242762937297,0.010562199619984352
0.1743601207108528,0.010562199619984352
0.17547781379233263,0.010562199619984352
0.17659550687381245,0.010562199619984352
0.17771319995529228,0.010562199619984352
0.1788308930367721,0.010562199619984352
0.17994858611825193,0.010562199619984352
0.18106627919973176,0.010562199619984352
0.18218397228121158,0.010562199619984352
0.1833016653626914,0.010562199619984352
0.18441935844417123,0.010562199619984352
0.18553705152565106,0.010562199619984352
0.18665474460713088,0.010562199619984352
0.1877724376886107,0.010562199619984352
0.18889013077009054,0.010562199619984352
0.19000782385157036,0.010562199619984352
0.1911255169330502,0.010562199619984352
0.19224321001453,0.010562199619984352
0.19336090309600984,0.010562199619984352
0.19447859617748967,0.010562199619984352
0.1955962892589695,0.010282776349614395
0.19671398234044932,0.010282776349614395
0.19783167542192914,0.010282776349614395
0.19894936850340897,0.010282776349614395
0.2000670615848888,0.010282776349614395
0.20118475466636862,0.010282776349614395
0.20230244774784845,0.010282776349614395
0.20342014082932827,0.010282776349614395
0.2045378339108081,0.010282776349614395
0.20565552699228792,0.010282776349614395
0.20677322007376775,0.010282776349614395
0.20789091315524758,0.0069855817592489105
0.2090086062367274,0.0
0.21012629931820723,0.0
0.21124399239968705,0.0
0.21236168548116688,0.0
0.2134793785626467,0.0
0.21459707164412653,0.0
0.21571476472560636,0.0
0.21683245780708618,0.0
0.217950150888566,0.0
0.21906784397004583,0.0
0.22018553705152566,0.0
