Fraction_Removed,Normalized_Size
0.35171385991058124,0.03375558867362146
0.353204172876304,0.03368107302533532
0.35469448584202684,0.0330849478390462
0.3561847988077496,0.0323397913561848
0.35767511177347244,0.020417287630402386
0.3591654247391952,0.020342771982116245
0.36065573770491804,0.020342771982116245
0.3621460506706408,0.020342771982116245
0.36363636363636365,0.020342771982116245
0.3651266766020864,0.020193740685543964
0.36661698956780925,0.020119225037257823
0.368107302533532,0.020119225037257823
0.36959761549925485,0.020119225037257823
0.3710879284649776,0.020044709388971686
0.37257824143070045,0.020044709388971686
0.3740685543964232,0.020044709388971686
0.37555886736214605,0.019672131147540985
0.3770491803278688,0.019448584202682563
0.37853949329359166,0.019448584202682563
0.38002980625931443,0.01743666169895678
0.38152011922503726,0.01743666169895678
0.3830104321907601,0.017287630402384502
0.38450074515648286,0.01684053651266766
0.3859910581222057,0.01684053651266766
0.38748137108792846,0.015424739195230998
0.3889716840536513,0.015350223546944859
0.39046199701937406,0.015350223546944859
0.3919523099850969,0.015350223546944859
0.39344262295081966,0.014605067064083458
0.3949329359165425,0.014605067064083458
0.39642324888226527,0.014530551415797318
0.3979135618479881,0.014530551415797318
0.39940387481371087,0.014530551415797318
0.4008941877794337,0.014530551415797318
0.40238450074515647,0.014530551415797318
0.4038748137108793,0.014456035767511177
0.40536512667660207,0.012518628912071535
0.4068554396423249,0.011624441132637855
0.4083457526080477,0.011624441132637855
0.4098360655737705,0.010953800298062593
0.4113263785394933,0.010953800298062593
0.4128166915052161,0.010953800298062593
0.4143070044709389,0.010953800298062593
0.4157973174366617,0.010953800298062593
0.4172876304023845,0.010953800298062593
0.4187779433681073,0.010953800298062593
0.4202682563338301,0.010953800298062593
0.4217585692995529,0.010953800298062593
0.4232488822652757,0.010953800298062593
0.4247391952309985,0.010953800298062593
0.4262295081967213,0.010953800298062593
0.4277198211624441,0.00827123695976155
0.42921013412816694,0.0
0.4307004470938897,0.0
0.43219076005961254,0.0
0.4336810730253353,0.0
0.43517138599105815,0.0
0.4366616989567809,0.0
0.43815201192250375,0.0
0.4396423248882265,0.0
0.44113263785394935,0.0
0.4426229508196721,0.0
0.44411326378539495,0.0
