Fraction_Removed,Normalized_Size
0.26182618261826185,0.3442244224422442
0.264026402640264,0.3387238723872387
0.2662266226622662,0.33696369636963697
0.2684268426842684,0.33542354235423544
0.2706270627062706,0.33322332233223323
0.27282728272827284,0.29592959295929594
0.27502750275027504,0.2935093509350935
0.27722772277227725,0.2749174917491749
0.2794279427942794,0.2738173817381738
0.2816281628162816,0.2727172717271727
0.2838283828382838,0.27194719471947193
0.28602860286028603,0.27084708470847085
0.28822882288228824,0.24059405940594059
0.29042904290429045,0.23542354235423543
0.29262926292629265,0.2319031903190319
0.2948294829482948,0.22068206820682068
0.297029702970297,0.21958195819581958
0.2992299229922992,0.2155115511551155
0.30143014301430143,0.21034103410341035
0.30363036303630364,0.20044004400440044
0.30583058305830585,0.1306930693069307
0.30803080308030806,0.1297029702970297
0.3102310231023102,0.11463146314631463
0.3124312431243124,0.09911991199119911
0.3146314631463146,0.09900990099009901
0.31683168316831684,0.09856985698569858
0.31903190319031904,0.09768976897689768
0.32123212321232125,0.09746974697469747
0.3234323432343234,0.09724972497249725
0.3256325632563256,0.09669966996699669
0.3278327832783278,0.09141914191419141
0.33003300330033003,0.09097909790979097
0.33223322332233224,0.09075907590759076
0.33443344334433445,0.09020902090209021
0.33663366336633666,0.08998899889988998
0.3388338833883388,0.08921892189218922
0.341034103410341,0.08877887788778878
0.3432343234323432,0.08624862486248625
0.34543454345434543,0.08481848184818482
0.34763476347634764,0.0845984598459846
0.34983498349834985,0.0484048404840484
0.35203520352035206,0.047964796479647964
0.3542354235423542,0.04785478547854786
0.3564356435643564,0.047744774477447745
0.3586358635863586,0.04763476347634763
0.36083608360836084,0.043674367436743675
0.36303630363036304,0.04048404840484048
0.36523652365236525,0.039823982398239824
0.36743674367436746,0.03850385038503851
0.3696369636963696,0.038173817381738175
0.3718371837183718,0.036963696369636964
0.37403740374037403,0.036523652365236525
0.37623762376237624,0.03641364136413641
0.37843784378437845,0.03619361936193619
0.38063806380638066,0.03619361936193619
0.38283828382838286,0.035753575357535754
0.385038503850385,0.035093509350935095
0.3872387238723872,0.03498349834983498
0.38943894389438943,0.031243124312431245
0.39163916391639164,0.031023102310231022
0.39383938393839385,0.031023102310231022
0.39603960396039606,0.030913091309130912
0.39823982398239827,0.030143014301430144
0.4004400440044004,0.029922992299229925
0.40264026402640263,0.02981298129812981
0.40484048404840484,0.029152915291529153
0.40704070407040704,0.029152915291529153
0.40924092409240925,0.029042904290429043
0.41144114411441146,0.028932893289328934
0.4136413641364136,0.028712871287128714
0.4158415841584158,0.028712871287128714
0.41804180418041803,0.028602860286028604
0.42024202420242024,0.028602860286028604
0.42244224422442245,0.027942794279427943
0.42464246424642466,0.027942794279427943
0.42684268426842686,0.026622662266226622
0.429042904290429,0.026622662266226622
0.4312431243124312,0.026622662266226622
0.43344334433443343,0.02574257425742574
0.43564356435643564,0.02574257425742574
0.43784378437843785,0.025412541254125412
