Fraction_Removed,Normalized_Size
0.2644757433489828,0.14913928012519562
0.26604068857589985,0.14859154929577464
0.2676056338028169,0.14843505477308294
0.26917057902973396,0.14812206572769954
0.27073552425665104,0.1461658841940532
0.27230046948356806,0.14561815336463224
0.27386541471048514,0.13082942097026604
0.27543035993740217,0.13067292644757433
0.27699530516431925,0.12801251956181534
0.27856025039123633,0.12785602503912363
0.28012519561815336,0.12715179968701096
0.28169014084507044,0.12613458528951488
0.28325508607198746,0.12597809076682315
0.28482003129890454,0.11729264475743349
0.2863849765258216,0.11674491392801252
0.28794992175273865,0.11017214397496088
0.2895148669796557,0.11001564945226917
0.29107981220657275,0.1082942097026604
0.29264475743348983,0.10766823161189358
0.2942097026604069,0.10672926447574335
0.29577464788732394,0.10086071987480438
0.297339593114241,0.10062597809076683
0.29890453834115804,0.07284820031298904
0.3004694835680751,0.07284820031298904
0.30203442879499215,0.06893583724569641
0.30359937402190923,0.06799687010954616
0.3051643192488263,0.06776212832550861
0.30672926447574334,0.06752738654147104
0.3082942097026604,0.06111111111111111
0.30985915492957744,0.06009389671361502
0.3114241001564945,0.05985915492957746
0.3129890453834116,0.05978090766823161
0.3145539906103286,0.05782472613458529
0.3161189358372457,0.057589984350547734
0.31768388106416273,0.057589984350547734
0.3192488262910798,0.05712050078247261
0.3208137715179969,0.05688575899843505
0.3223787167449139,0.05672926447574335
0.323943661971831,0.05093896713615023
0.325508607198748,0.05086071987480438
0.3270735524256651,0.04960876369327073
0.3286384976525822,0.04773082942097027
0.3302034428794992,0.047417840375586856
0.3317683881064163,0.027386541471048513
0.3333333333333333,0.027386541471048513
0.3348982785602504,0.026917057902973395
0.3364632237871675,0.026917057902973395
0.3380281690140845,0.026917057902973395
0.3395931142410016,0.026917057902973395
0.3411580594679186,0.026838810641627544
0.3427230046948357,0.026838810641627544
0.3442879499217527,0.026838810641627544
0.3458528951486698,0.026056338028169014
0.3474178403755869,0.024256651017214397
0.3489827856025039,0.01862284820031299
0.350547730829421,0.017683881064162753
0.352112676056338,0.017683881064162753
0.3536776212832551,0.017449139280125196
0.35524256651017216,0.01737089201877934
0.3568075117370892,0.01737089201877934
0.35837245696400627,0.01737089201877934
0.3599374021909233,0.01737089201877934
0.3615023474178404,0.01737089201877934
0.36306729264475746,0.01737089201877934
0.3646322378716745,0.01737089201877934
0.36619718309859156,0.01705790297339593
0.3677621283255086,0.01697965571205008
0.36932707355242567,0.01244131455399061
0.37089201877934275,0.01244131455399061
0.37245696400625977,0.012206572769953052
0.37402190923317685,0.012206572769953052
0.3755868544600939,0.012206572769953052
0.37715179968701096,0.012128325508607199
0.37871674491392804,0.012128325508607199
0.38028169014084506,0.010954616588419406
0.38184663536776214,0.010954616588419406
0.38341158059467917,0.010954616588419406
0.38497652582159625,0.010954616588419406
0.3865414710485133,0.010954616588419406
0.38810641627543035,0.010954616588419406
0.38967136150234744,0.010954616588419406
0.39123630672926446,0.010954616588419406
0.39280125195618154,0.010954616588419406
0.39436619718309857,0.010954616588419406
0.39593114241001565,0.010954616588419406
0.3974960876369327,0.010954616588419406
0.39906103286384975,0.010876369327073553
0.40062597809076683,0.010641627543035994
0.40219092331768386,0.010641627543035994
0.40375586854460094,0.010485133020344288
0.405320813771518,0.010328638497652582
0.40688575899843504,0.010328638497652582
0.4084507042253521,0.010328638497652582
0.41001564945226915,0.010328638497652582
0.41158059467918623,0.009624413145539907
0.4131455399061033,0.0
0.41471048513302033,0.0
0.4162754303599374,0.0
0.41784037558685444,0.0
0.4194053208137715,0.0
0.4209702660406886,0.0
0.4225352112676056,0.0
0.4241001564945227,0.0
0.42566510172143973,0.0
0.4272300469483568,0.0
0.4287949921752739,0.0
