Fraction_Removed,Normalized_Size
0.25371632949592043,0.33983458142394096
0.25483402257740023,0.3389963116128311
0.2559517156588801,0.3359226556387616
0.2570694087403599,0.33547557840616965
0.25818710182183974,0.3349726165195037
0.25930479490331954,0.33430200067061583
0.2604224879847994,0.3340225774002459
0.2615401810662792,0.2900972392980887
0.26265787414775904,0.28953839275734883
0.26377556722923884,0.2889236615625349
0.2648932603107187,0.2796468089862524
0.2660109533921985,0.27869676986699454
0.26712864647367834,0.26975522521515594
0.26824633955515814,0.269308147982564
0.269364032636638,0.2686375321336761
0.2704817257181178,0.2666256845870124
0.27159941879959765,0.2640549904996088
0.27271711188107745,0.26377556722923884
0.2738348049625573,0.2636079132670169
0.2749524980440371,0.26254610483961105
0.27607019112551695,0.2622107969151671
0.27718788420699675,0.2596959874818375
0.2783055772884766,0.2590253716329496
0.2794232703699564,0.2576841399351738
0.28054096345143625,0.2397451659774226
0.28165865653291605,0.2391304347826087
0.2827763496143959,0.23857158824186878
0.2838940426958757,0.23097127528780598
0.28501173577735556,0.22901531239521628
0.28612942885883536,0.22851235050855034
0.2872471219403152,0.22532692522633285
0.288364815021795,0.22432100145300102
0.28948250810327486,0.2217503073655974
0.29060020118475466,0.2211355761707835
0.2917178942662345,0.21973845981893372
0.2928355873477143,0.21906784397004583
0.29395328042919416,0.19464625013971162
0.29507097351067396,0.19414328825304572
0.2961886665921538,0.15552699228791775
0.2973063596736336,0.15474460713088187
0.29842405275511347,0.15474460713088187
0.29954174583659327,0.15457695316865988
0.3006594389180731,0.10824857494132112
0.3017771319995529,0.10606907343243545
0.30289482508103277,0.0916508326813457
0.30401251816251257,0.09142729406504974
0.3051302112439924,0.052363920867329834
0.3062479043254722,0.052196266905107855
0.3073655974069521,0.05208449759695988
0.30848329048843187,0.0519168436347379
0.3096009835699117,0.05180507432658992
0.3107186766513915,0.05158153571029395
0.3118363697328714,0.05158153571029395
0.3129540628143512,0.05141388174807198
0.31407175589583103,0.051357997093997985
0.3151894489773108,0.051357997093997985
0.3163071420587907,0.05119034313177601
0.3174248351402705,0.05102268916955404
0.31854252822175033,0.05096680451548005
0.31966022130323013,0.050743265899184084
0.32077791438471,0.050687381245110096
0.3218956074661898,0.0506314965910361
0.32301330054766964,0.0506314965910361
0.32413099362914943,0.05024030401251816
0.3252486867106293,0.04979322677992623
0.3263663797921091,0.04956968816363027
0.32748407287358894,0.049457918855482286
0.32860176595506874,0.049066726276964345
0.3297194590365486,0.04895495696881636
0.3308371521180284,0.04884318766066838
0.33195484519950824,0.04878730300659439
0.33307253828098804,0.04856376439029842
0.3341902313624679,0.04850787973622443
0.3353079244439477,0.04850787973622443
0.33642561752542754,0.04794903319548452
0.33754331060690734,0.04772549457918855
0.3386610036883872,0.029060020118475468
0.339778696769867,0.029060020118475468
0.3408963898513468,0.027718788420699674
0.34201408293282665,0.0275511344584777
0.34313177601430644,0.02743936515032972
0.3442494690957863,0.02743936515032972
0.3453671621772661,0.02743936515032972
0.34648485525874595,0.02743936515032972
0.34760254834022575,0.02743936515032972
0.3487202414217056,0.02743936515032972
0.3498379345031854,0.027271711188107745
0.35095562758466525,0.027159941879959765
0.35207332066614505,0.027159941879959765
0.3531910137476249,0.027104057225885773
0.3543087068291047,0.027104057225885773
0.35542639991058456,0.027104057225885773
0.35654409299206435,0.027104057225885773
0.3576617860735442,0.027104057225885773
0.358779479155024,0.027104057225885773
0.35989717223650386,0.027104057225885773
0.36101486531798366,0.026098133452553927
0.3621325583994635,0.026098133452553927
0.3632502514809433,0.0249804403710741
0.36436794456242316,0.024924555717000113
0.36548563764390296,0.024645132446630157
0.3666033307253828,0.024589247792556165
0.3677210238068626,0.0243657091762602
0.36883871688834247,0.0243657091762602
0.36995640996982226,0.024253939868112216
0.3710741030513021,0.024253939868112216
0.3721917961327819,0.024198055214038224
0.37330948921426177,0.024198055214038224
0.37442718229574157,0.024086285905890244
0.3755448753772214,0.024086285905890244
0.3766625684587012,0.021236168548116687
0.3777802615401811,0.021236168548116687
0.37889795462166087,0.020509668045154802
0.3800156477031407,0.02045378339108081
0.3811333407846205,0.02045378339108081
0.3822510338661004,0.013244663015535934
0.3833687269475802,0.013244663015535934
0.38448642002906,0.012574047166648039
0.3856041131105398,0.012574047166648039
0.3867218061920197,0.012574047166648039
0.3878394992734995,0.012462277858500057
0.38895719235497933,0.012462277858500057
0.39007488543645913,0.012462277858500057
0.391192578517939,0.01134458477702023
0.3923102715994188,0.01134458477702023
0.39342796468089863,0.01134458477702023
0.39454565776237843,0.01134458477702023
0.3956633508438583,0.01134458477702023
0.3967810439253381,0.009723929808874482
0.39789873700681794,0.0
0.39901643008829774,0.0
0.4001341231697776,0.0
0.4012518162512574,0.0
0.40236950933273724,0.0
0.40348720241421704,0.0
0.4046048954956969,0.0
0.4057225885771767,0.0
0.40684028165865654,0.0
0.40795797474013634,0.0
0.4090756678216162,0.0
