Fraction_Removed,Normalized_Size
0.2224209232144853,0.0
0.22353861629596514,0.0
0.22465630937744496,0.0
0.2257740024589248,0.0
0.22689169554040461,0.0
0.22800938862188444,0.0
0.22912708170336427,0.0
0.2302447747848441,0.0
0.23136246786632392,0.0
0.23248016094780374,0.0
0.23359785402928357,0.0
0.2347155471107634,0.0
0.23583324019224322,0.0
0.23695093327372305,0.0
